,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,20.0,237.0,0.027282478746759924,24399.0,11.849994075002963
1,0.0,0.0,6.0,12.0,290.0,0.2586675800663111,28182.0,24.166646527794562
2,0.0,0.0,13.0,1.0,31.0,0.38454291975622856,3819.0,30.999690003099968
3,0.0,1.0,0.0,11.0,256.0,0.05110360142210821,21681.0,23.272706115721714
4,0.0,1.0,6.0,11.0,270.0,0.32100641034827804,23533.0,24.545432231425245
5,0.0,1.0,11.0,1.0,22.0,-0.0,1696.0,21.999780002199977
6,0.0,1.0,13.0,2.0,37.0,-0.0,4624.0,18.4999075004625
7,0.0,2.0,0.0,11.0,226.0,0.25011528241766795,20978.0,20.545435867785574
8,0.0,2.0,6.0,16.0,251.0,0.14465273871067671,26446.0,15.687490195318627
9,0.0,2.0,11.0,1.0,3.0,-0.0,296.0,2.9999700002999967
10,0.0,2.0,13.0,2.0,119.0,0.0853365625866777,12712.0,59.49970250148749
11,0.0,3.0,0.0,21.0,316.0,0.08543526866109405,27970.0,15.04761188208958
12,0.0,3.0,6.0,11.0,267.0,0.11798815522973546,20588.0,24.27270520663163
13,0.0,3.0,10.0,12.0,92.0,0.16445236762208018,8871.0,7.666660277783102
14,0.0,3.0,13.0,1.0,1.0,-0.0,211.0,0.9999900000999989
15,0.0,4.0,0.0,14.0,254.0,0.02572977627813256,24024.0,18.142844183682726
16,0.0,4.0,6.0,11.0,245.0,0.3318425415319827,23156.0,22.272707024811798
17,0.0,4.0,11.0,1.0,0.0,,2.0,0.0
18,0.0,4.0,13.0,2.0,23.0,0.17884491271684755,2911.0,11.499942500287498
19,0.0,5.0,0.0,14.0,255.0,0.14276017283704587,26536.0,18.214272704090927
20,0.0,5.0,6.0,8.0,292.0,0.4590427485246955,26165.0,36.49995437505703
21,0.0,5.0,13.0,1.0,0.0,,1.0,0.0
22,0.0,6.0,0.0,11.0,250.0,0.379413223397723,21641.0,22.727252066134486
23,0.0,6.0,6.0,16.0,347.0,0.24238439968522915,29156.0,21.68748644532097
24,0.0,6.0,8.0,12.0,66.0,0.13579395875159386,6009.0,5.499995416670486
