,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,13.0,14.0,228.0,1.0817452378782602,39067.0,16.285702653069535
1,0.0,1.0,13.0,14.0,284.0,1.6413687202840725,47910.0,20.285699795928718
2,0.0,2.0,13.0,14.0,225.0,1.0412974782287454,38799.0,16.071417091844935
