,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",212
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.02083308819285667, 0.005127160565118154, 0.016598539113054)",94
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.02219443478026663, 0.005127160565118154, 0.016598539113054)",4
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001215048416257825, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",26
4,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0008321673803251745, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",21
5,0,0,4,"(0.025387152411571426, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0008933848847345405, 0.01586352477703272, 0.02083308819285667, 0.002704498477744211, 0.016598539113054)",15
6,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0012197515997894595, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.019611232246729136)",17
7,0,1,4,"(0.025387152411571426, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0008933848847345405, 0.01586352477703272, 0.02083308819285667, 0.002704498477744211, 0.016598539113054)",31
8,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",142
9,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.02083308819285667, 0.005127160565118154, 0.016598539113054)",98
10,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001215048416257825, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",44
11,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0012197515997894595, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.019611232246729136)",55
12,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.02219443478026663, 0.005127160565118154, 0.016598539113054)",43
13,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0008321673803251745, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",33
14,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.02083308819285667, 0.005127160565118154, 0.016598539113054)",74
15,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",198
16,0,2,4,"(0.025387152411571426, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0008933848847345405, 0.01586352477703272, 0.02083308819285667, 0.002704498477744211, 0.016598539113054)",40
17,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001215048416257825, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",62
18,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0008321673803251745, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",30
19,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.02219443478026663, 0.005127160565118154, 0.016598539113054)",1
20,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0012197515997894595, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.019611232246729136)",17
