,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,54.038439955793834
2,0.0,0.0,2.0,365.4363274497647
3,0,0,3,0
4,0.0,0.0,4.0,302.2521839251154
5,0.0,0.0,5.0,258.49385524039974
6,0,0,6,700
7,0,0,7,700
8,0,0,8,0
9,0,0,9,700
10,0,1,0,700
11,0.0,1.0,1.0,268.1662441737772
12,0.0,1.0,2.0,474.3508325370651
13,0.0,1.0,3.0,330.04070479728705
14,0,1,4,700
15,0.0,1.0,5.0,591.9303749291116
16,0.0,1.0,6.0,564.5936953880757
17,0.0,1.0,7.0,394.9980491056937
18,0.0,1.0,8.0,631.7197301825673
19,0.0,1.0,9.0,492.2874876804641
20,0.0,2.0,0.0,483.57972058294325
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,157.343089069019
23,0.0,2.0,3.0,232.99761694088528
24,0.0,2.0,4.0,229.47895631631764
25,0.0,2.0,5.0,427.7229231712767
26,0.0,2.0,6.0,39.27500297001688
27,0.0,2.0,7.0,124.0006587881142
28,0,2,8,700
29,0.0,2.0,9.0,593.3657022219905
30,0,3,0,700
31,0.0,3.0,1.0,328.66864816658426
32,0.0,3.0,2.0,461.7155856817515
33,0.0,3.0,3.0,430.4475928653278
34,0,3,4,700
35,0.0,3.0,5.0,654.3661396741265
36,0.0,3.0,6.0,557.036406722245
37,0.0,3.0,7.0,377.97529825848795
38,0,3,8,700
39,0.0,3.0,9.0,588.9150830977069
40,0,4,0,700
41,0,4,1,700
42,0,4,2,700
43,0,4,3,700
44,0,4,4,700
45,0,4,5,700
46,0,4,6,700
47,0,4,7,700
48,0,4,8,700
49,0,4,9,700
50,0,5,0,700
51,0.0,5.0,1.0,440.71115634910336
52,0.0,5.0,2.0,391.75790912084767
53,0.0,5.0,3.0,692.4393130994031
54,0.0,5.0,4.0,428.4658914455344
55,0.0,5.0,5.0,475.0296331995132
56,0.0,5.0,6.0,346.6708492847766
57,0,5,7,700
58,0,5,8,700
59,0,5,9,700
60,0.0,6.0,0.0,649.2364611814277
61,0.0,6.0,1.0,681.8220901105316
62,0.0,6.0,2.0,688.2480168596811
63,0.0,6.0,3.0,611.6156432192732
64,0.0,6.0,4.0,634.1208778354946
65,0.0,6.0,5.0,682.0945772996774
66,0.0,6.0,6.0,654.0477410568772
67,0,6,7,700
68,0.0,6.0,8.0,673.2792102053854
69,0.0,6.0,9.0,640.1241749021418
70,0,7,0,700
71,0.0,7.0,1.0,671.3767445244334
72,0.0,7.0,2.0,547.1899606419596
73,0.0,7.0,3.0,660.7008648124819
74,0.0,7.0,4.0,441.99896463796864
75,0.0,7.0,5.0,676.0485963786492
76,0,7,6,700
77,0,7,7,700
78,0,7,8,0
79,0,7,9,0
80,0.0,8.0,0.0,240.55747225730153
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,373.9962225413588
83,0.0,8.0,3.0,542.1263961115527
84,0.0,8.0,4.0,157.19650911528785
85,0.0,8.0,5.0,461.94090233967034
86,0.0,8.0,6.0,250.9387713492454
87,0.0,8.0,7.0,460.51880552733866
88,0,8,8,700
89,0,8,9,700
90,0.0,9.0,0.0,668.0969545559066
91,0,9,1,700
92,0.0,9.0,2.0,581.9365708698105
93,0.0,9.0,3.0,640.6050232032493
94,0.0,9.0,4.0,442.54172549948856
95,0.0,9.0,5.0,699.8801903123541
96,0.0,9.0,6.0,672.8102106638925
97,0,9,7,700
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,0.0
100,0.0,10.0,0.0,662.5693719003257
101,0.0,10.0,1.0,491.25602401482803
102,0,10,2,700
103,0.0,10.0,3.0,346.90471008642913
104,0.0,10.0,4.0,634.2733669511028
105,0.0,10.0,5.0,525.2475983911495
106,0.0,10.0,6.0,668.2139997324429
107,0,10,7,700
108,0.0,10.0,8.0,507.9301728410503
109,0.0,10.0,9.0,374.7807158300412
110,0,11,0,700
111,0,11,1,700
112,0.0,11.0,2.0,550.5927829747055
113,0,11,3,700
114,0.0,11.0,4.0,444.8271074466585
115,0,11,5,700
116,0,11,6,700
117,0,11,7,700
118,0,11,8,0
119,0,11,9,0
120,0,12,0,700
121,0,12,1,700
122,0.0,12.0,2.0,545.0290117765176
123,0,12,3,700
124,0.0,12.0,4.0,437.1055810768654
125,0,12,5,700
126,0,12,6,700
127,0,12,7,700
128,0,12,8,0
129,0,12,9,0
130,0,13,0,700
131,0,13,1,700
132,0.0,13.0,2.0,548.7765040534916
133,0,13,3,700
134,0.0,13.0,4.0,442.91054349263277
135,0,13,5,700
136,0,13,6,700
137,0,13,7,700
138,0,13,8,0
139,0,13,9,0
140,0,14,0,700
141,0.0,14.0,1.0,498.68640817284216
142,0,14,2,700
143,0.0,14.0,3.0,427.5648227420292
144,0,14,4,700
145,0.0,14.0,5.0,533.8822305763305
146,0,14,6,700
147,0,14,7,700
148,0.0,14.0,8.0,528.816957238776
149,0.0,14.0,9.0,443.4706337632698
150,0.0,15.0,0.0,323.57368464343347
151,0,15,1,0
152,0,15,2,700
153,0.0,15.0,3.0,378.10905606274775
154,0.0,15.0,4.0,491.45104047730365
155,0.0,15.0,5.0,581.2476970249471
156,0.0,15.0,6.0,638.9690801143505
157,0.0,15.0,7.0,504.5140348948243
158,0.0,15.0,8.0,577.6013169087078
159,0.0,15.0,9.0,515.763014517635
160,0.0,16.0,0.0,364.57560309472626
161,0.0,16.0,1.0,99.75976686444787
162,0.0,16.0,2.0,575.7534918290241
163,0.0,16.0,3.0,590.5040858791662
164,0.0,16.0,4.0,302.86148835419135
165,0,16,5,700
166,0.0,16.0,6.0,645.3352566223151
167,0.0,16.0,7.0,524.5989470872079
168,0,16,8,0
169,0,16,9,0
170,0,17,0,700
171,0,17,1,700
172,0.0,17.0,2.0,546.9535003886348
173,0,17,3,700
174,0.0,17.0,4.0,441.3330092928625
175,0,17,5,700
176,0,17,6,700
177,0,17,7,700
178,0,17,8,0
179,0,17,9,0
180,0.0,18.0,0.0,368.82273536919564
181,0.0,18.0,1.0,108.268632282271
182,0.0,18.0,2.0,578.599349924982
183,0.0,18.0,3.0,591.7604448456115
184,0.0,18.0,4.0,309.27993722842456
185,0,18,5,700
186,0.0,18.0,6.0,645.7286430996119
187,0.0,18.0,7.0,527.1146324952631
188,0,18,8,0
189,0,18,9,0
190,0,19,0,700
191,0,19,1,700
192,0,19,2,700
193,0,19,3,700
194,0,19,4,700
195,0,19,5,700
196,0,19,6,700
197,0,19,7,700
198,0,19,8,700
199,0,19,9,700
200,0.0,20.0,0.0,360.6475898807527
201,0.0,20.0,1.0,84.70789701838827
202,0.0,20.0,2.0,582.511907167447
203,0.0,20.0,3.0,589.3414976127597
204,0.0,20.0,4.0,309.80355263406136
205,0,20,5,700
206,0.0,20.0,6.0,644.7193206787031
207,0.0,20.0,7.0,523.1282481145992
208,0,20,8,0
209,0,20,9,0
