,round,tube,sp,st,final_pop
0,0,0,12,"(0.0, 0.1063989220923299, 0.0017930990812624343, 0.04594987585616273, 0.03722732952174494, 0.0, 0.06613808193650282, 0.05286378120505266, 0.0, 0.041055639334691536)",306
1,0,0,12,"(0.0, 0.1063989220923299, 0.0017930990812624343, 0.04594987585616273, 0.03722732952174494, 0.0, 0.06613808193650282, 0.05286378120505266, 0.0, 0.04109360244214151)",41
2,0,0,12,"(0.0, 0.1063989220923299, 0.0017930990812624343, 0.04594987585616273, 0.03722732952174494, 0.0, 0.06613808193650282, 0.05286378120505266, 0.0, 0.0671047661168032)",9
3,0,0,12,"(0.0, 0.1063989220923299, 0.0017930990812624343, 0.04594987585616273, 0.021547297240569255, 0.0, 0.06613808193650282, 0.05286378120505266, 0.0, 0.0671047661168032)",6
4,0,1,12,"(0.0, 0.1063989220923299, 0.0017930990812624343, 0.04594987585616273, 0.03722732952174494, 0.0, 0.06613808193650282, 0.05286378120505266, 0.0, 0.041055639334691536)",216
5,0,1,12,"(0.0, 0.1063989220923299, 0.0017930990812624343, 0.04594987585616273, 0.03722732952174494, 0.0, 0.06613808193650282, 0.05286378120505266, 0.0, 0.0671047661168032)",31
6,0,1,12,"(0.0, 0.1063989220923299, 0.0017930990812624343, 0.04594987585616273, 0.021547297240569255, 0.0, 0.06613808193650282, 0.05286378120505266, 0.0, 0.0671047661168032)",40
7,0,1,12,"(0.0, 0.1063989220923299, 0.0017930990812624343, 0.04594987585616273, 0.03722732952174494, 0.0, 0.06613808193650282, 0.05286378120505266, 0.0, 0.04109360244214151)",69
8,0,2,12,"(0.0, 0.1063989220923299, 0.0017930990812624343, 0.04594987585616273, 0.021547297240569255, 0.0, 0.06613808193650282, 0.05286378120505266, 0.0, 0.0671047661168032)",4
9,0,2,12,"(0.0, 0.1063989220923299, 0.0017930990812624343, 0.04594987585616273, 0.03722732952174494, 0.0, 0.06613808193650282, 0.05286378120505266, 0.0, 0.041055639334691536)",243
10,0,2,12,"(0.0, 0.1063989220923299, 0.0017930990812624343, 0.04594987585616273, 0.03722732952174494, 0.0, 0.06613808193650282, 0.05286378120505266, 0.0, 0.04109360244214151)",104
