,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08129984775853114)",455
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",73
2,0,0,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07764834099492683)",22
3,0,0,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.1549427285008546, 0.0, 0.0, 0.0, 0.054605509671900976)",13
4,0,1,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07764834099492683)",4
5,0,1,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.1549427285008546, 0.0, 0.0, 0.0, 0.054605509671900976)",10
6,0,1,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08129984775853114)",414
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",106
8,0,2,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07764834099492683)",14
9,0,2,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08129984775853114)",411
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",53
11,0,2,1,"(0.0, 0.0, 0.09514674225740656, 0.0, 0.0, 0.1549427285008546, 0.0, 0.0, 0.0, 0.054605509671900976)",12
