,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",776
1,0,0,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.04377943130716781, 0.013810583768033447, 0.01041875898596924, 0.0, 0.053568194628563146, 0.016645334136014992)",248
2,0,0,13,"(0.0, 0.0, 0.053764222720177696, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.04379502267270083, 0.012949396756231604)",3
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.05579015952580422, 0.016645334136014992)",1
4,0,0,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.03247929367198034, 0.013810583768033447, 0.01041875898596924, 0.0, 0.03653726866346715, 0.016645334136014992)",2
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05025321947289809, 0.016183723793239718, 0.005544919167502792, 0.0, 0.07172893255276842, 0.016645334136014992)",18
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05025321947289809, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",18
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.010319538738987744)",5
8,0,1,13,"(0.0, 0.0, 0.053764222720177696, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.04379502267270083, 0.012949396756231604)",14
9,0,1,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.04377943130716781, 0.013810583768033447, 0.01041875898596924, 0.0, 0.053568194628563146, 0.016645334136014992)",315
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",600
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05025321947289809, 0.016183723793239718, 0.005544919167502792, 0.0, 0.07172893255276842, 0.016645334136014992)",60
12,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.010319538738987744)",3
13,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.013797782792884272, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",35
14,0,1,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.03247929367198034, 0.013810583768033447, 0.01041875898596924, 0.0, 0.03653726866346715, 0.016645334136014992)",21
15,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05025321947289809, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",23
16,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.05579015952580422, 0.016645334136014992)",2
17,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",641
18,0,2,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.04377943130716781, 0.013810583768033447, 0.01041875898596924, 0.0, 0.053568194628563146, 0.016645334136014992)",328
19,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05025321947289809, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",23
20,0,2,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.03247929367198034, 0.013810583768033447, 0.01041875898596924, 0.0, 0.03653726866346715, 0.016645334136014992)",35
21,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05025321947289809, 0.016183723793239718, 0.005544919167502792, 0.0, 0.07172893255276842, 0.016645334136014992)",11
22,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.013797782792884272, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",35
23,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.05579015952580422, 0.016645334136014992)",10
24,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.010319538738987744)",44
25,0,2,13,"(0.0, 0.0, 0.053764222720177696, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.04379502267270083, 0.012949396756231604)",4
