,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.057630016134950904, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12301871776499672, 0.08028238650273146, 0.026121609841380632, 0.0)",200
1,0,0,11,"(0.0, 0.0, 0.057630016134950904, 0.01948030968698468, 0.0, 0.032960953001829905, 0.12301871776499672, 0.08028238650273146, 0.026121609841380632, 0.0)",110
2,0,0,11,"(0.0, 0.0, 0.057630016134950904, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12301871776499672, 0.13831295528069565, 0.026121609841380632, 0.0)",3
3,0,0,11,"(0.0, 0.0, 0.042758230132867295, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12344010339862517, 0.08682465770704303, 0.02240744629915687, 0.0)",111
4,0,0,11,"(0.0, 0.0, 0.042758230132867295, 0.013502837766755312, 0.0, 0.030645849071221472, 0.16773790467281977, 0.10264419854750961, 0.026121609841380632, 0.0)",26
5,0,0,11,"(0.0, 0.0, 0.043243896461514345, 0.027457656661271094, 0.0, 0.030645849071221472, 0.16773790467281977, 0.04226620378131232, 0.026121609841380632, 0.0)",9
6,0,0,11,"(0.0, 0.0, 0.057630016134950904, 0.01650583712158267, 0.0, 0.032960953001829905, 0.12301871776499672, 0.08028238650273146, 0.026121609841380632, 0.0)",123
7,0,1,11,"(0.0, 0.0, 0.057630016134950904, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12301871776499672, 0.08028238650273146, 0.026121609841380632, 0.0)",144
8,0,1,11,"(0.0, 0.0, 0.057630016134950904, 0.01650583712158267, 0.0, 0.032960953001829905, 0.12301871776499672, 0.08028238650273146, 0.026121609841380632, 0.0)",267
9,0,1,11,"(0.0, 0.0, 0.042758230132867295, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12344010339862517, 0.08682465770704303, 0.02240744629915687, 0.0)",56
10,0,1,11,"(0.0, 0.0, 0.057630016134950904, 0.01948030968698468, 0.0, 0.032960953001829905, 0.12301871776499672, 0.08028238650273146, 0.026121609841380632, 0.0)",46
11,0,1,11,"(0.0, 0.0, 0.042758230132867295, 0.013502837766755312, 0.0, 0.030645849071221472, 0.16773790467281977, 0.10264419854750961, 0.026121609841380632, 0.0)",6
12,0,1,11,"(0.0, 0.0, 0.043243896461514345, 0.027457656661271094, 0.0, 0.030645849071221472, 0.16773790467281977, 0.04226620378131232, 0.026121609841380632, 0.0)",19
13,0,1,11,"(0.0, 0.0, 0.057630016134950904, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12301871776499672, 0.13831295528069565, 0.026121609841380632, 0.0)",13
14,0,2,11,"(0.0, 0.0, 0.057630016134950904, 0.01650583712158267, 0.0, 0.032960953001829905, 0.12301871776499672, 0.08028238650273146, 0.026121609841380632, 0.0)",133
15,0,2,11,"(0.0, 0.0, 0.057630016134950904, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12301871776499672, 0.08028238650273146, 0.026121609841380632, 0.0)",197
16,0,2,11,"(0.0, 0.0, 0.042758230132867295, 0.013502837766755312, 0.0, 0.030645849071221472, 0.16773790467281977, 0.10264419854750961, 0.026121609841380632, 0.0)",33
17,0,2,11,"(0.0, 0.0, 0.043243896461514345, 0.027457656661271094, 0.0, 0.030645849071221472, 0.16773790467281977, 0.04226620378131232, 0.026121609841380632, 0.0)",56
18,0,2,11,"(0.0, 0.0, 0.057630016134950904, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12301871776499672, 0.13831295528069565, 0.026121609841380632, 0.0)",165
19,0,2,11,"(0.0, 0.0, 0.042758230132867295, 0.01650583712158267, 0.0, 0.030645849071221472, 0.12344010339862517, 0.08682465770704303, 0.02240744629915687, 0.0)",18
