,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",169
1,0,0,8,"(0.0, 0.013406695285201439, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",112
2,0,0,8,"(0.0, 0.016643627919484913, 0.033108231007081046, 0.0, 0.0, 0.0, 0.0002697464015991044, 0.0, 0.0, 0.0)",37
3,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00017262883605747908, 0.0, 0.0, 0.0)",2
4,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",151
5,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00017262883605747908, 0.0, 0.0, 0.0)",222
6,0,1,8,"(0.0, 0.016643627919484913, 0.033108231007081046, 0.0, 0.0, 0.0, 0.0002697464015991044, 0.0, 0.0, 0.0)",37
7,0,1,8,"(0.0, 0.013406695285201439, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",22
8,0,2,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",111
9,0,2,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00017262883605747908, 0.0, 0.0, 0.0)",21
10,0,2,8,"(0.0, 0.016643627919484913, 0.033108231007081046, 0.0, 0.0, 0.0, 0.0002697464015991044, 0.0, 0.0, 0.0)",21
11,0,2,8,"(0.0, 0.013406695285201439, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",128
