,round,tube,sp,st,final_pop
0,0,0,11,"(0.06864376867024824, 0.06414865251858734, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",518
1,0,0,11,"(0.06864376867024824, 0.0858379880559479, 0.0, 0.0, 0.0, 0.05112117345116356, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",11
2,0,0,11,"(0.06864376867024824, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",42
3,0,0,11,"(0.06864376867024824, 0.0858379880559479, 0.0, 0.0, 0.0, 0.0433055633299527, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",16
4,0,1,11,"(0.06864376867024824, 0.0858379880559479, 0.0, 0.0, 0.0, 0.05112117345116356, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",33
5,0,1,11,"(0.06864376867024824, 0.0858379880559479, 0.0, 0.0, 0.0, 0.0433055633299527, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
6,0,1,11,"(0.06864376867024824, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",132
7,0,1,11,"(0.06864376867024824, 0.06414865251858734, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",418
8,0,2,11,"(0.06864376867024824, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",70
9,0,2,11,"(0.06864376867024824, 0.0858379880559479, 0.0, 0.0, 0.0, 0.05112117345116356, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",3
10,0,2,11,"(0.06864376867024824, 0.06414865251858734, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",504
11,0,2,11,"(0.06864376867024824, 0.0858379880559479, 0.0, 0.0, 0.0, 0.0433055633299527, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",13
