,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,10.0,548.0,0.5438543125060867,29624.0,54.7999452000548
1,0.0,0.0,2.0,10.0,57.0,0.7483527126560343,3842.0,5.6999943000057005
2,0.0,0.0,5.0,10.0,26.0,-0.0,2166.0,2.5999974000026
3,0.0,0.0,14.0,10.0,7.0,-0.0,773.0,0.6999993000007
4,0.0,1.0,0.0,10.0,289.0,0.046110439243881085,29483.0,28.8999711000289
5,0.0,1.0,3.0,10.0,1.0,-0.0,372.0,0.0999999000001
6,0.0,1.0,8.0,10.0,356.0,0.057899202488396265,45902.0,35.5999644000356
7,0.0,1.0,12.0,10.0,12.0,-0.0,1731.0,1.1999988000012
8,0.0,2.0,0.0,10.0,437.0,0.1750003279111588,36382.0,43.6999563000437
9,0.0,2.0,6.0,10.0,8.0,-0.0,735.0,0.7999992000008
10,0.0,2.0,9.0,10.0,47.0,0.35005837411297425,2820.0,4.699995300004701
11,0.0,2.0,11.0,10.0,11.0,0.30463609734923813,1139.0,1.0999989000011001
12,0.0,3.0,5.0,10.0,63.0,0.302483876366813,4361.0,6.299993700006301
13,0.0,3.0,7.0,10.0,684.0,0.23255668265876442,52180.0,68.3999316000684
14,0.0,3.0,13.0,10.0,59.0,-0.0,3896.0,5.8999941000059
15,0.0,3.0,14.0,10.0,5.0,-0.0,378.0,0.49999950000050003
16,0.0,4.0,3.0,10.0,2.0,-0.0,335.0,0.1999998000002
17,0.0,4.0,8.0,10.0,503.0,0.11195719428935828,60618.0,50.2999497000503
18,0.0,4.0,11.0,10.0,35.0,-0.0,1526.0,3.4999965000035003
19,0.0,4.0,13.0,10.0,25.0,-0.0,1953.0,2.4999975000025
20,0.0,5.0,0.0,10.0,366.0,0.10767772745115861,29441.0,36.5999634000366
21,0.0,5.0,3.0,10.0,1.0,-0.0,332.0,0.0999999000001
22,0.0,5.0,13.0,10.0,14.0,-0.0,1396.0,1.3999986000014
23,0.0,5.0,14.0,10.0,18.0,-0.0,951.0,1.7999982000018
24,0.0,6.0,6.0,10.0,8.0,-0.0,779.0,0.7999992000008
25,0.0,6.0,7.0,10.0,533.0,0.16225697742592987,43507.0,53.299946700053304
26,0.0,6.0,11.0,10.0,17.0,-0.0,1971.0,1.6999983000017
27,0.0,6.0,13.0,10.0,139.0,0.11787422938088624,5594.0,13.899986100013901
28,0.0,7.0,2.0,10.0,2.0,-0.0,2196.0,0.1999998000002
29,0.0,7.0,8.0,10.0,387.0,0.17658307164277703,54618.0,38.6999613000387
30,0.0,7.0,10.0,10.0,140.0,0.0847780758114882,19733.0,13.999986000014001
31,0.0,7.0,12.0,10.0,5.0,-0.0,1147.0,0.49999950000050003
32,0.0,8.0,6.0,10.0,2.0,-0.0,578.0,0.1999998000002
33,0.0,8.0,7.0,10.0,253.0,0.05161601947029586,24004.0,25.299974700025302
34,0.0,8.0,8.0,10.0,291.0,0.23067888753013854,41889.0,29.099970900029103
35,0.0,8.0,13.0,10.0,41.0,0.11466528220290656,2821.0,4.0999959000041
36,0.0,9.0,0.0,10.0,152.0,0.16626786568321422,17910.0,15.199984800015201
37,0.0,9.0,5.0,10.0,9.0,-0.0,1406.0,0.8999991000009
38,0.0,9.0,7.0,10.0,127.0,0.2814606888551241,14925.0,12.699987300012701
39,0.0,9.0,8.0,10.0,321.0,0.1010335410285077,46475.0,32.0999679000321
40,0.0,10.0,3.0,10.0,1.0,-0.0,302.0,0.0999999000001
41,0.0,10.0,4.0,10.0,436.0,0.4258659945772989,15668.0,43.5999564000436
42,0.0,10.0,6.0,10.0,15.0,-0.0,888.0,1.4999985000015001
43,0.0,10.0,14.0,10.0,10.0,-0.0,705.0,0.9999990000010001
44,0.0,11.0,2.0,10.0,3.0,-0.0,1281.0,0.2999997000003
45,0.0,11.0,5.0,10.0,1.0,-0.0,727.0,0.0999999000001
46,0.0,11.0,8.0,10.0,355.0,0.1666070632807411,52507.0,35.4999645000355
47,0.0,11.0,14.0,10.0,1.0,-0.0,420.0,0.0999999000001
48,0.0,12.0,4.0,10.0,37.0,-0.0,2972.0,3.6999963000037
49,0.0,12.0,10.0,10.0,183.0,0.13548582909554585,20153.0,18.2999817000183
50,0.0,12.0,11.0,10.0,21.0,-0.0,1598.0,2.0999979000021
51,0.0,12.0,12.0,10.0,69.0,-0.0,5100.0,6.8999931000069
52,0.0,13.0,3.0,10.0,4.0,-0.0,358.0,0.3999996000004
53,0.0,13.0,4.0,10.0,91.0,-0.0,6266.0,9.0999909000091
54,0.0,13.0,5.0,10.0,68.0,0.6576915199330449,2587.0,6.7999932000068
55,0.0,13.0,7.0,10.0,530.0,0.1267120326737318,39845.0,52.999947000053005
56,0.0,14.0,0.0,10.0,124.0,0.1891454920183307,13006.0,12.3999876000124
57,0.0,14.0,10.0,10.0,89.0,0.14740373665566797,14498.0,8.8999911000089
58,0.0,14.0,13.0,10.0,10.0,-0.0,1367.0,0.9999990000010001
59,0.0,14.0,14.0,10.0,14.0,-0.0,781.0,1.3999986000014
60,0.0,15.0,7.0,10.0,153.0,0.2266478258526045,15785.0,15.299984700015301
61,0.0,15.0,9.0,10.0,5.0,-0.0,720.0,0.49999950000050003
62,0.0,15.0,10.0,10.0,116.0,0.04956265005659083,15394.0,11.5999884000116
63,0.0,15.0,11.0,10.0,8.0,-0.0,1084.0,0.7999992000008
64,0.0,16.0,0.0,10.0,183.0,0.1780340220103661,19496.0,18.2999817000183
65,0.0,16.0,2.0,10.0,164.0,0.33767113269482363,10310.0,16.3999836000164
66,0.0,16.0,7.0,10.0,191.0,0.19942862781347323,18949.0,19.0999809000191
67,0.0,16.0,10.0,10.0,46.0,-0.0,7955.0,4.5999954000046
68,0.0,17.0,0.0,10.0,323.0,0.1171431868717657,27265.0,32.299967700032305
69,0.0,17.0,1.0,10.0,97.0,0.1718560268772759,8361.0,9.6999903000097
70,0.0,17.0,4.0,10.0,31.0,0.1425058673927378,2675.0,3.0999969000031
71,0.0,17.0,8.0,10.0,283.0,0.11725371882345989,37332.0,28.2999717000283
72,0.0,18.0,3.0,10.0,0.0,,249.0,0.0
73,0.0,18.0,5.0,10.0,121.0,-0.0,4598.0,12.099987900012101
74,0.0,18.0,7.0,10.0,294.0,0.3872034217554814,27012.0,29.399970600029402
75,0.0,18.0,10.0,10.0,80.0,0.06719688036269783,11310.0,7.9999920000080005
76,0.0,19.0,1.0,10.0,377.0,0.2194385897552365,24352.0,37.699962300037704
77,0.0,19.0,2.0,10.0,65.0,-0.0,7957.0,6.4999935000065
78,0.0,19.0,5.0,10.0,70.0,0.07487597323206041,3369.0,6.9999930000070005
79,0.0,19.0,14.0,10.0,5.0,-0.0,509.0,0.49999950000050003
80,0.0,20.0,4.0,10.0,341.0,0.30781901389100635,12631.0,34.0999659000341
81,0.0,20.0,6.0,10.0,8.0,-0.0,752.0,0.7999992000008
82,0.0,20.0,12.0,10.0,47.0,0.2910671247036172,3365.0,4.699995300004701
83,0.0,20.0,13.0,10.0,112.0,-0.0,3984.0,11.1999888000112
84,1.0,0.0,4.0,8.0,489.0,0.21949348233670982,16062.0,61.12492359384551
85,1.0,0.0,12.0,1.0,0.0,,33.0,0.0
86,1.0,0.0,13.0,5.0,86.0,0.06335477530377637,2279.0,17.1999656000688
87,1.0,1.0,4.0,18.0,356.0,0.48231151900584185,16553.0,19.77776679012956
88,1.0,1.0,12.0,2.0,25.0,-0.0,1390.0,12.499937500312498
