,round,tube,tox,amount
0,0.0,0.0,0.0,377.3962709179549
1,0.0,0.0,1.0,493.8874291623827
2,0.0,0.0,2.0,502.42441793530406
3,0.0,0.0,3.0,435.96314695513274
4,0.0,0.0,4.0,657.9783639520956
5,0.0,0.0,5.0,622.919314490421
6,0.0,0.0,6.0,578.5708569280372
7,0.0,0.0,7.0,511.5175233553254
8,0.0,0.0,8.0,603.2654795129715
9,0.0,0.0,9.0,474.7632929277771
10,0.0,1.0,0.0,334.49262257350307
11,0.0,1.0,1.0,551.2856923856757
12,0.0,1.0,2.0,470.0568771834819
13,0.0,1.0,3.0,377.48452390515314
14,0.0,1.0,4.0,590.4742668274354
15,0.0,1.0,5.0,641.4403858014773
16,0.0,1.0,6.0,561.5683509736812
17,0.0,1.0,7.0,518.5224991648222
18,0.0,1.0,8.0,621.251988667445
19,0.0,1.0,9.0,509.76437796477336
20,0.0,2.0,0.0,358.4092671428142
21,0.0,2.0,1.0,495.2804909106243
22,0.0,2.0,2.0,473.90120658712965
23,0.0,2.0,3.0,417.00928516681824
24,0.0,2.0,4.0,649.7631505148918
25,0.0,2.0,5.0,556.4022873089273
26,0.0,2.0,6.0,500.17997807617365
27,0.0,2.0,7.0,501.7056413305737
28,0.0,2.0,8.0,577.3232780301003
29,0.0,2.0,9.0,469.76038119974993
30,0.0,3.0,0.0,385.3689806499174
31,0.0,3.0,1.0,446.0364801811454
32,0.0,3.0,2.0,506.3616105354696
33,0.0,3.0,3.0,457.75731925706435
34,0.0,3.0,4.0,700.0
35,0.0,3.0,5.0,606.2803287708705
36,0.0,3.0,6.0,581.805379233918
37,0.0,3.0,7.0,494.02164288894033
38,0.0,3.0,8.0,585.0741414000797
39,0.0,3.0,9.0,438.0466283274198
40,0.0,4.0,0.0,404.4106785133753
41,0.0,4.0,1.0,429.92871800120537
42,0.0,4.0,2.0,510.4217525183539
43,0.0,4.0,3.0,470.8994318535045
44,0.0,4.0,4.0,688.7896652372701
45,0.0,4.0,5.0,605.6173301892485
46,0.0,4.0,6.0,574.6847249632594
47,0.0,4.0,7.0,485.5886767089893
48,0.0,4.0,8.0,590.7376093915099
49,0.0,4.0,9.0,432.9492512034254
50,0.0,5.0,0.0,398.5429992057806
51,0.0,5.0,1.0,453.9363486514939
52,0.0,5.0,2.0,518.1871957377091
53,0.0,5.0,3.0,469.0347199035682
54,0.0,5.0,4.0,700.0
55,0.0,5.0,5.0,609.4788409771351
56,0.0,5.0,6.0,588.6287895943749
57,0.0,5.0,7.0,504.3545895767127
58,0.0,5.0,8.0,590.358268490494
59,0.0,5.0,9.0,447.9650763635772
60,0.0,6.0,0.0,246.89612702606667
61,0.0,6.0,1.0,632.042813846663
62,0.0,6.0,2.0,424.3305951267795
63,0.0,6.0,3.0,263.1124210793086
64,0.0,6.0,4.0,490.792411095631
65,0.0,6.0,5.0,667.8648824628937
66,0.0,6.0,6.0,523.8347497556138
67,0.0,6.0,7.0,508.30874407841935
68,0.0,6.0,8.0,641.9283983864271
69,0.0,6.0,9.0,547.7104822248497
70,0.0,7.0,0.0,236.45738514825985
71,0.0,7.0,1.0,564.485385662925
72,0.0,7.0,2.0,400.9370521362285
73,0.0,7.0,3.0,221.4313645758666
74,0.0,7.0,4.0,374.048506343797
75,0.0,7.0,5.0,465.1354595716967
76,0.0,7.0,6.0,522.2830218477322
77,0.0,7.0,7.0,433.9302791353235
78,0.0,7.0,8.0,597.5777511837672
79,0.0,7.0,9.0,586.3935694277471
80,0.0,8.0,0.0,252.48585418962858
81,0.0,8.0,1.0,650.273752377995
82,0.0,8.0,2.0,419.5012013038266
83,0.0,8.0,3.0,263.7719597950012
84,0.0,8.0,4.0,478.170477878985
85,0.0,8.0,5.0,674.6313692596046
86,0.0,8.0,6.0,526.4719293654466
87,0.0,8.0,7.0,523.7934260005248
88,0.0,8.0,8.0,649.7629234230972
89,0.0,8.0,9.0,566.8309404849008
90,0.0,9.0,0.0,134.4819870811297
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,295.6877603263777
93,0.0,9.0,3.0,470.30842782644794
94,0.0,9.0,4.0,452.23143485317684
95,0.0,9.0,5.0,127.1866317117751
96,0.0,9.0,6.0,700.0
97,0.0,9.0,7.0,179.36472319613247
98,0.0,9.0,8.0,297.1142429993035
99,0.0,9.0,9.0,560.9253863424439
100,0.0,10.0,0.0,130.1734311388304
101,0.0,10.0,1.0,0.0
102,0.0,10.0,2.0,202.1870446282333
103,0.0,10.0,3.0,468.7884811740457
104,0.0,10.0,4.0,501.04260542746846
105,0.0,10.0,5.0,28.453835574798937
106,0.0,10.0,6.0,615.0286509868272
107,0.0,10.0,7.0,198.18335133611194
108,0.0,10.0,8.0,347.7459781616707
109,0.0,10.0,9.0,542.0653774247968
110,0.0,11.0,0.0,0.0
111,0.0,11.0,1.0,0.0
112,0.0,11.0,2.0,112.9705391738924
113,0.0,11.0,3.0,292.98445316979866
114,0.0,11.0,4.0,319.9591010805813
115,0.0,11.0,5.0,0.0
116,0.0,11.0,6.0,644.3930059741356
117,0.0,11.0,7.0,51.092017232658435
118,0.0,11.0,8.0,385.17100423725077
119,0.0,11.0,9.0,533.0960431038955
120,0.0,12.0,0.0,470.27937998758676
121,0.0,12.0,1.0,162.15120438563267
122,0.0,12.0,2.0,0.0
123,0.0,12.0,3.0,151.01764557192442
124,0.0,12.0,4.0,700.0
125,0.0,12.0,5.0,0.0
126,0.0,12.0,6.0,700.0
127,0.0,12.0,7.0,520.8592063858815
128,0.0,12.0,8.0,643.3271547590346
129,0.0,12.0,9.0,227.1413704253217
130,0.0,13.0,0.0,468.54512113359215
131,0.0,13.0,1.0,157.6247860869032
132,0.0,13.0,2.0,0.0
133,0.0,13.0,3.0,164.04638507333988
134,0.0,13.0,4.0,700.0
135,0.0,13.0,5.0,0.0
136,0.0,13.0,6.0,700.0
137,0.0,13.0,7.0,525.387775192204
138,0.0,13.0,8.0,639.9331760643154
139,0.0,13.0,9.0,229.80136634275144
140,0.0,14.0,0.0,459.1228505292002
141,0.0,14.0,1.0,152.19949604581922
142,0.0,14.0,2.0,0.0
143,0.0,14.0,3.0,92.4717718275717
144,0.0,14.0,4.0,700.0
145,0.0,14.0,5.0,0.0
146,0.0,14.0,6.0,700.0
147,0.0,14.0,7.0,501.81341822201466
148,0.0,14.0,8.0,650.9421661045258
149,0.0,14.0,9.0,202.88204701526183
150,0.0,15.0,0.0,515.5578111202124
151,0.0,15.0,1.0,251.98802309985263
152,0.0,15.0,2.0,0.0
153,0.0,15.0,3.0,315.1880152383444
154,0.0,15.0,4.0,700.0
155,0.0,15.0,5.0,0.0
156,0.0,15.0,6.0,700.0
157,0.0,15.0,7.0,574.2056042548649
158,0.0,15.0,8.0,640.6788571366249
159,0.0,15.0,9.0,329.9922962073712
160,0.0,16.0,0.0,515.0896391954745
161,0.0,16.0,1.0,247.4791726180744
162,0.0,16.0,2.0,0.0
163,0.0,16.0,3.0,331.3831401046821
164,0.0,16.0,4.0,700.0
165,0.0,16.0,5.0,0.0
166,0.0,16.0,6.0,700.0
167,0.0,16.0,7.0,579.6531217523218
168,0.0,16.0,8.0,636.0150429810722
169,0.0,16.0,9.0,332.223805752426
170,0.0,17.0,0.0,451.04439686654166
171,0.0,17.0,1.0,134.30781247410022
172,0.0,17.0,2.0,0.0
173,0.0,17.0,3.0,71.25729196583997
174,0.0,17.0,4.0,700.0
175,0.0,17.0,5.0,0.0
176,0.0,17.0,6.0,700.0
177,0.0,17.0,7.0,494.26384353119573
178,0.0,17.0,8.0,649.9807909246107
179,0.0,17.0,9.0,186.30818535837017
180,0.0,18.0,0.0,412.52858302295067
181,0.0,18.0,1.0,467.6589153544847
182,0.0,18.0,2.0,528.1222931127911
183,0.0,18.0,3.0,479.0092979082691
184,0.0,18.0,4.0,700.0
185,0.0,18.0,5.0,614.3244097033556
186,0.0,18.0,6.0,592.0508237214469
187,0.0,18.0,7.0,512.1337548244761
188,0.0,18.0,8.0,595.8878254331732
189,0.0,18.0,9.0,460.4692309962942
190,0.0,19.0,0.0,379.48992470369984
191,0.0,19.0,1.0,447.69093017233564
192,0.0,19.0,2.0,497.45685100243344
193,0.0,19.0,3.0,459.0273230838824
194,0.0,19.0,4.0,700.0
195,0.0,19.0,5.0,606.2030274048694
196,0.0,19.0,6.0,581.079908977193
197,0.0,19.0,7.0,493.11426290667646
198,0.0,19.0,8.0,587.0094112218563
199,0.0,19.0,9.0,444.24257560443846
200,0.0,20.0,0.0,388.03032163895256
201,0.0,20.0,1.0,446.644465526373
202,0.0,20.0,2.0,511.96507965469544
203,0.0,20.0,3.0,461.1473842227616
204,0.0,20.0,4.0,700.0
205,0.0,20.0,5.0,606.7851326703484
206,0.0,20.0,6.0,583.4445242646821
207,0.0,20.0,7.0,496.56295196857457
208,0.0,20.0,8.0,586.8605322414934
209,0.0,20.0,9.0,439.9508805503314
