,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,11.0,125.0,-0.0,5316.0,11.363626033067243
1,0.0,0.0,7.0,9.0,22.0,-0.0,2017.0,2.4444417283980795
2,0.0,0.0,13.0,50.0,1412.0,-0.0,126762.0,28.239994352001126
3,0.0,1.0,4.0,11.0,125.0,-0.0,6488.0,11.363626033067243
4,0.0,1.0,7.0,9.0,23.0,-0.0,2126.0,2.5555527160525378
5,0.0,1.0,13.0,50.0,1408.0,-0.0,123795.0,28.159994368001126
6,0.0,2.0,4.0,11.0,121.0,-0.0,6610.0,10.999990000009092
7,0.0,2.0,7.0,9.0,30.0,-0.0,2770.0,3.333329629633745
8,0.0,2.0,13.0,50.0,1339.0,-0.0,120491.0,26.779994644001068
9,0.0,3.0,4.0,11.0,111.0,-0.0,6404.0,10.090899917363712
10,0.0,3.0,7.0,9.0,24.0,-0.0,2009.0,2.666663703706996
11,0.0,3.0,13.0,50.0,1387.0,-0.0,122682.0,27.739994452001106
12,0.0,4.0,4.0,11.0,129.0,-0.0,6563.0,11.727262066125395
13,0.0,4.0,7.0,9.0,25.0,-0.0,2519.0,2.7777746913614543
14,0.0,4.0,13.0,50.0,1335.0,-0.0,121136.0,26.699994660001067
15,0.0,5.0,4.0,11.0,113.0,-0.0,4357.0,10.272717933892787
16,0.0,5.0,7.0,9.0,36.0,-0.0,3247.0,3.999995555560494
17,0.0,5.0,13.0,50.0,1336.0,-0.0,123860.0,26.719994656001067
18,0.0,6.0,4.0,11.0,134.0,-0.0,3236.0,12.181807107448085
19,0.0,6.0,7.0,9.0,42.0,-0.0,3551.0,4.666661481487243
20,0.0,6.0,13.0,50.0,1333.0,-0.0,124347.0,26.659994668001065
21,0.0,7.0,4.0,11.0,135.0,-0.0,6266.0,12.272716115712623
22,0.0,7.0,7.0,9.0,47.0,-0.0,4270.0,5.222216419759534
23,0.0,7.0,13.0,50.0,1398.0,-0.0,120159.0,27.959994408001116
24,0.0,8.0,4.0,11.0,118.0,-0.0,5140.0,10.727262975215478
25,0.0,8.0,7.0,9.0,38.0,-0.0,3232.0,4.22221753086941
26,0.0,8.0,13.0,50.0,1323.0,-0.0,119219.0,26.459994708001055
27,0.0,9.0,4.0,11.0,137.0,-0.0,5959.0,12.4545341322417
28,0.0,9.0,7.0,9.0,16.0,-0.0,1935.0,1.7777758024713306
29,0.0,9.0,13.0,50.0,1351.0,-0.0,124720.0,27.01999459600108
30,1.0,0.0,4.0,5.0,141.0,-0.0,4510.0,28.199943600112803
31,1.0,0.0,7.0,2.0,5.0,-0.0,577.0,2.4999875000625
32,1.0,0.0,13.0,76.0,1391.0,-0.0,131358.0,18.302629170706687
33,1.0,1.0,4.0,4.0,107.0,-0.0,3423.0,26.74993312516719
