,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0017298195602186795, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",3
1,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",111
2,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.13922388806517044, 0.0, 0.0, 0.0)",7
3,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01730338462406931, 0.023187541493778534)",1
4,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.008130553382980365, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",2
5,0,0,1,"(0.0, 0.020239261301758068, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
6,0,0,1,"(0.0, 0.02057097738394628, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
7,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.04068633684182227)",2
8,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.023605675471171147, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",3
9,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",432
10,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.011543047572156859, 0.023187541493778534)",1
11,0,0,3,"(0.21779408507465228, 0.0, 0.0, 0.16372898147507048, 0.0, 0.0, 0.0829461165449352, 0.201638498493558, 0.13829687168753102, 0.0)",54
12,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.04106020150901865, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",2
13,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.02578876524590116, 0.0, 0.17543471630791765, 0.13405320331941314, 0.0, 0.04169583562250932)",8
14,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.26469023017253585, 0.16747238130610526, 0.0, 0.04169583562250932)",2
15,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.07543672240445888, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",1
16,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",127
17,0,0,14,"(0.2185471754640477, 0.0, 0.0, 0.0, 0.22949643409045659, 0.0, 0.28843072231157, 0.17501278722320576, 0.0, 0.049698220854624456)",8
18,0,1,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07066070376895259, 0.19504850203567145, 0.0, 0.0, 0.0)",1
19,0,1,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",134
20,0,1,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.21547988174718563, 0.0, 0.0, 0.0)",3
21,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",364
22,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.020574899291841593)",13
23,0,1,3,"(0.21779408507465228, 0.0, 0.0, 0.16372898147507048, 0.0, 0.0, 0.0829461165449352, 0.201638498493558, 0.13829687168753102, 0.0)",83
24,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.08935868267603658, 0.16747238130610526, 0.0, 0.04169583562250932)",1
25,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",165
26,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.09912664370435369, 0.1268331365541027, 0.0, 0.04169583562250932)",9
27,0,1,9,"(0.0, 0.0, 0.18149606906732366, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",2
28,0,2,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",117
29,0,2,0,"(0.0, 0.09059708024140342, 0.04629576081669326, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",2
30,0,2,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.004696810116595135, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",8
31,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.02119216868681158, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
32,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.01260425713269429, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",5
33,0,2,1,"(0.0, 0.02603563424933671, 0.0, 0.024584807322582867, 0.0, 0.01809476793954052, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
34,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.011885399571927672, 0.023187541493778534)",2
35,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.00862412593539615, 0.0, 0.014548566834588, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",1
