,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",11
1,0,0,1,"(0.012358866531989036, 0.0, 0.0, 0.016313386297398126, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",6
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",320
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.016313386297398126, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",568
4,0,0,1,"(0.010332253247977433, 0.0, 0.0, 0.016313386297398126, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",49
5,0,1,1,"(0.012358866531989036, 0.0, 0.0, 0.016313386297398126, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",13
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.016313386297398126, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",484
7,0,1,1,"(0.013097784292500017, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",4
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",338
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",14
10,0,1,1,"(0.010332253247977433, 0.0, 0.0, 0.016313386297398126, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",67
11,0,2,1,"(0.012358866531989036, 0.0, 0.0, 0.016313386297398126, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",13
12,0,2,1,"(0.010332253247977433, 0.0, 0.0, 0.016313386297398126, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",69
13,0,2,1,"(0.013097784292500017, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",16
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",17
15,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.016313386297398126, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",522
16,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.12565813406422158, 0.0)",292
