,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.05061201626606594, 0.09247639241939104, 0.09173902283359818, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",99
1,0,0,8,"(0.06144672251133275, 0.0, 0.05061201626606594, 0.06602200338474677, 0.09173902283359818, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",320
2,0,0,8,"(0.09369258606422372, 0.0, 0.053544600702728345, 0.09247639241939104, 0.11113607950043324, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",69
3,0,0,8,"(0.06144672251133275, 0.0, 0.05061201626606594, 0.06602200338474677, 0.12270905820210971, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",5
4,0,1,8,"(0.09369258606422372, 0.0, 0.05061201626606594, 0.09247639241939104, 0.09173902283359818, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",220
5,0,1,8,"(0.06144672251133275, 0.0, 0.05061201626606594, 0.06602200338474677, 0.09173902283359818, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",193
6,0,1,8,"(0.09369258606422372, 0.0, 0.053544600702728345, 0.09247639241939104, 0.11113607950043324, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",24
7,0,1,8,"(0.06144672251133275, 0.0, 0.05061201626606594, 0.06602200338474677, 0.12270905820210971, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",26
8,0,2,8,"(0.09369258606422372, 0.0, 0.05061201626606594, 0.09247639241939104, 0.09173902283359818, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",109
9,0,2,8,"(0.06144672251133275, 0.0, 0.05061201626606594, 0.06602200338474677, 0.12270905820210971, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",96
10,0,2,8,"(0.06144672251133275, 0.0, 0.05061201626606594, 0.06602200338474677, 0.09173902283359818, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",250
11,0,2,8,"(0.09369258606422372, 0.0, 0.053544600702728345, 0.09247639241939104, 0.11113607950043324, 0.0, 0.04556345980011007, 0.0, 0.0, 0.0)",19
