,round,tube,sp,st,final_pop
0,0,0,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04194128099376239)",80
1,0,0,4,"(0.08710117320453449, 0.04448307530281933, 0.0, 0.033422204982007014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04522306503620102)",33
2,0,0,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14436668524161508, 0.04194128099376239)",57
3,0,0,4,"(0.0823630876721043, 0.04448307530281933, 0.0, 0.033422204982007014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04815832523643981)",236
4,0,0,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.07969552028681526, 0.04194128099376239)",193
5,0,1,4,"(0.0823630876721043, 0.04448307530281933, 0.0, 0.033422204982007014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04815832523643981)",155
6,0,1,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14436668524161508, 0.04194128099376239)",73
7,0,1,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.07969552028681526, 0.04194128099376239)",196
8,0,1,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04194128099376239)",105
9,0,2,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04194128099376239)",76
10,0,2,4,"(0.0823630876721043, 0.04448307530281933, 0.0, 0.033422204982007014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04815832523643981)",172
11,0,2,4,"(0.08710117320453449, 0.04448307530281933, 0.0, 0.033422204982007014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04522306503620102)",58
12,0,2,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.07969552028681526, 0.04194128099376239)",140
13,0,2,4,"(0.16488775833997968, 0.04320256585968567, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14436668524161508, 0.04194128099376239)",107
