,round,tube,sp,st,final_pop
0,0,0,1,"(0.010157709402546499, 0.0, 0.0, 0.10398477268644818, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",13
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",197
2,0,0,1,"(0.010157709402546499, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",774
3,0,1,1,"(0.010157709402546499, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",259
4,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",105
5,0,1,1,"(0.010157709402546499, 0.0, 0.0, 0.03742860394844555, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",47
6,0,1,1,"(0.010157709402546499, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.0876480468291825, 0.0)",451
7,0,1,1,"(0.010157709402546499, 0.0, 0.0, 0.10398477268644818, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",12
8,0,2,1,"(0.010157709402546499, 0.0, 0.0, 0.10398477268644818, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",42
9,0,2,1,"(0.010157709402546499, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.0876480468291825, 0.0)",155
10,0,2,1,"(0.010157709402546499, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",567
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",208
12,0,2,1,"(0.010157709402546499, 0.0, 0.0, 0.03742860394844555, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",49
