,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0725388566334163, 0.0, 0.0, 0.05924345412590238, 0.0, 0.0810105538834379)",41
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.04630181573134379, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",226
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07601654145704517, 0.0, 0.0, 0.05924345412590238, 0.0, 0.0810105538834379)",4
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06392957823843325, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",105
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07259740299935673, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",106
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.03019981742008698, 0.0, 0.0, 0.052146394534154525, 0.0, 0.06395631493646456)",59
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.04630181573134379, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",303
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0725388566334163, 0.0, 0.0, 0.05924345412590238, 0.0, 0.0810105538834379)",73
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.03019981742008698, 0.0, 0.0, 0.052146394534154525, 0.0, 0.06395631493646456)",25
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07259740299935673, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",74
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06392957823843325, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",41
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.027048633939545083, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",53
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06392957823843325, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",147
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.027048633939545083, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",203
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.04630181573134379, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",101
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0725388566334163, 0.0, 0.0, 0.05924345412590238, 0.0, 0.0810105538834379)",35
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07259740299935673, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",56
