,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",380
1,0,0,1,"(0.0, 0.03926162523356134, 0.03012264848720393, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.04074134331624451)",15
2,0,0,1,"(0.0, 0.03926162523356134, 0.03012264848720393, 0.0, 0.024127835631667708, 0.0, 0.0, 0.0, 0.0, 0.04074134331624451)",14
3,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.04841899641040469, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",9
4,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",358
5,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.04841899641040469, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",10
6,0,1,1,"(0.0, 0.03926162523356134, 0.03012264848720393, 0.0, 0.024127835631667708, 0.0, 0.0, 0.0, 0.0, 0.04074134331624451)",14
7,0,1,1,"(0.0, 0.03926162523356134, 0.03012264848720393, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.04074134331624451)",37
8,0,2,1,"(0.0, 0.03926162523356134, 0.03012264848720393, 0.0, 0.024127835631667708, 0.0, 0.0, 0.0, 0.0, 0.04074134331624451)",29
9,0,2,1,"(0.0, 0.03926162523356134, 0.03012264848720393, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.04074134331624451)",10
10,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.04841899641040469, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",4
11,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",434
