,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07587121995831965, 0.03621416498310447, 0.0)",344
1,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.03621416498310447, 0.0)",31
2,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.04977759977991207, 0.03621416498310447, 0.0)",103
3,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.10454822799879913, 0.028038522668888864, 0.0)",61
4,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.04977759977991207, 0.03621416498310447, 0.0)",242
5,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07587121995831965, 0.03621416498310447, 0.0)",201
6,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.10454822799879913, 0.028038522668888864, 0.0)",42
7,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.03621416498310447, 0.0)",35
8,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.04977759977991207, 0.03621416498310447, 0.0)",120
9,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.03621416498310447, 0.0)",80
10,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07587121995831965, 0.03621416498310447, 0.0)",306
11,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.10454822799879913, 0.028038522668888864, 0.0)",37
