,round,tube,tox,amount
0,0.0,0.0,0.0,663.8074409228609
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,632.661574240762
4,0.0,0.0,4.0,636.1348455647076
5,0.0,0.0,5.0,699.8642834105573
6,0.0,0.0,6.0,669.1437942980926
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,684.5017987744891
9,0.0,0.0,9.0,641.9546179248329
10,0.0,1.0,0.0,662.5646690975074
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,630.3493227605918
14,0.0,1.0,4.0,633.9418584817857
15,0.0,1.0,5.0,699.8596232053138
16,0.0,1.0,6.0,668.0842609558407
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,683.9696250813917
19,0.0,1.0,9.0,639.961468855679
20,0.0,2.0,0.0,661.2035380506912
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,627.8168568537393
24,0.0,2.0,4.0,631.5400154862047
25,0.0,2.0,5.0,699.8545191709991
26,0.0,2.0,6.0,666.9238196762316
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,683.3867681794275
29,0.0,2.0,9.0,637.7784960656525
