,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.143580802787611,40.0,246.0,18820.0,6.14999385000615,0.3332061475461101,0.3978159915960753
1,0.0,1.0,1.109375074428626,40.0,846.0,99633.0,21.14997885002115,0.26965720011709515,0.49999992871977506
2,0.0,2.0,0.6487455793096701,40.0,751.0,88770.0,18.774981225018774,0.2599997284114204,0.9996418674724483
3,0.0,3.0,1.0712457301916802,40.0,310.0,43435.0,7.749992250007749,0.3196985136240025,0.49999998322625183
4,0.0,4.0,1.1074114340508259,40.0,533.0,54523.0,13.324986675013326,0.24776894492712787,0.9997916509057756
5,0.0,5.0,0.7827068957705892,40.0,1293.0,55714.0,32.324967675032326,0.6554491528636766,0.989915919747971
6,0.0,6.0,0.23027159600195546,40.0,637.0,74161.0,15.924984075015924,0.17862705582394733,0.3102434877313025
7,0.0,7.0,0.8561545369209593,40.0,845.0,92134.0,21.124978875021124,0.3135607522346313,0.9134967776380797
8,0.0,8.0,1.2500679743708158,40.0,211.0,17533.0,5.274994725005275,0.3239014898674216,0.4864944202240712
9,1.0,0.0,1.0135105584359396,28.0,1088.0,57307.0,29.433919827764967,0.5280235112459677,0.9998333818597301
10,1.0,1.0,1.0976953530838724,35.0,1018.0,59706.0,27.73878815021115,0.5249694482665381,0.9995246271140512
11,1.0,2.0,1.5174006881085649,47.0,713.0,51811.0,18.731194640472882,0.510491098251925,0.9998709080414183
12,1.0,3.0,1.632007602673761,54.0,543.0,49523.0,14.477578713441801,0.4610355660070392,0.999761874912894
13,1.0,4.0,0.8740674061273292,23.0,1113.0,52868.0,26.723737756622818,0.5615105701366948,0.9997936005205657
14,1.0,5.0,1.122655512993232,30.0,1012.0,53293.0,67.4034625911975,0.535610437471978,0.9997823321590468
15,1.0,6.0,0.822533764159472,24.0,1116.0,62343.0,61.74052116354958,0.54084506345729,0.9603262544409136
16,1.0,7.0,1.0138252623501705,29.0,1051.0,47215.0,40.14139036218509,0.5298380666415295,0.9639712670455607
17,1.0,8.0,1.0382256915913535,36.0,1000.0,61011.0,28.228504136790384,0.5143285814973461,0.9998446070839957
18,2.0,0.0,0.7822269198028573,46.0,1043.0,69343.0,34.608834459899704,0.5153025602643979,0.9997357316982709
19,2.0,1.0,0.8895810294687477,49.0,1177.0,78336.0,17.988838632627637,0.47540354295131115,0.9997886405373515
20,2.0,2.0,0.9444881687514299,48.0,1092.0,70715.0,18.124964023068916,0.5078465133903416,0.9997658162381378
21,2.0,3.0,0.9949012817970867,62.0,1169.0,80986.0,17.939899990151982,0.4781508792089043,0.9959807336800667
22,2.0,4.0,1.022901923037691,92.0,1012.0,95602.0,10.833297008233629,0.3882044403750119,0.9997509463968396
23,2.0,5.0,1.4427026249038688,71.0,796.0,64299.0,12.300913305821382,0.49891627824068774,0.9998142725706588
24,2.0,6.0,1.139860956974114,62.0,944.0,68238.0,14.681850801753702,0.5283611331967584,0.9998630951280368
25,2.0,7.0,0.7439779835271365,38.0,1022.0,70727.0,27.828530166063782,0.35126136008399234,0.6660086829941473
26,2.0,8.0,0.9334197101222441,40.0,1058.0,65225.0,28.32434013236245,0.5005370349091596,0.9997639175915412
27,3.0,0.0,0.8468839554705945,67.0,1377.0,123581.0,17.927838271187795,0.4035037293754825,0.9997053180990536
28,3.0,1.0,0.9831472366861094,53.0,1182.0,80599.0,25.306498994248642,0.4806139398616892,0.9998699114461946
29,3.0,2.0,0.7250864313234091,47.0,1242.0,74007.0,23.923617553245364,0.3884639166937901,0.9232317914851741
30,3.0,3.0,0.9711885243592201,58.0,1102.0,74784.0,16.05176509915683,0.5346402958574823,0.9998535929166125
31,3.0,4.0,0.8141548559535035,48.0,1220.0,72271.0,28.543231140653596,0.4486164088452833,0.9640194798160496
32,3.0,5.0,0.8977049956650724,33.0,1120.0,71206.0,28.85900284858788,0.4711295023612725,0.9997764037538456
33,3.0,6.0,0.6936863502582267,54.0,1289.0,79538.0,20.455323013485966,0.3850959062760504,0.883356668231963
34,3.0,7.0,0.7991109005338879,41.0,1241.0,75954.0,20.194811525383194,0.4864838451765784,0.9997442597750786
35,3.0,8.0,0.9090085833605424,45.0,1164.0,76645.0,21.365002357834502,0.48745557886621727,0.9899065112054606
36,4.0,0.0,0.8724414318252673,63.0,1193.0,87145.0,20.511316045300266,0.4506548925260283,0.9997995687076796
37,4.0,1.0,0.838042111602459,48.0,1092.0,80635.0,37.07489713444434,0.473505288364945,0.999805610597323
38,4.0,2.0,0.8742917094009717,65.0,1171.0,91718.0,15.495419494711175,0.45403724176154103,0.9992927143532223
39,4.0,3.0,0.7515577811304579,55.0,1136.0,78527.0,22.118137526675028,0.3912563318103056,0.9991088155539477
40,4.0,4.0,0.6400105929598404,48.0,1299.0,86498.0,25.708281103937104,0.3645973738843804,0.9745759210058881
41,4.0,5.0,1.4579443735978574,70.0,843.0,68709.0,11.716811421971384,0.5160239792774539,0.9998273416821624
42,4.0,6.0,0.6848134467730785,43.0,961.0,93969.0,19.477004734057846,0.3273907229130758,0.9998925956243525
43,4.0,7.0,0.834555955039356,46.0,1186.0,76471.0,40.89712252388433,0.47784408756397,0.9997368045445856
44,4.0,8.0,0.7231902448374152,56.0,1299.0,86177.0,19.396820313026407,0.3906331501928092,0.9617750286736693
