,round,tube,tox,amount
0,0.0,0.0,0.0,595.0901248057804
1,0.0,0.0,1.0,439.95162496550324
2,0.0,0.0,2.0,121.89635021244568
3,0.0,0.0,3.0,695.9368296940902
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,415.1655306524386
6,0.0,0.0,6.0,234.1806448852592
7,0.0,0.0,7.0,561.2435210506222
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,439.9278468829754
10,0.0,1.0,0.0,597.5045005607005
11,0.0,1.0,1.0,445.93632841336535
12,0.0,1.0,2.0,142.42208798905233
13,0.0,1.0,3.0,695.0531736609545
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,423.1957073514025
16,0.0,1.0,6.0,243.23520868696687
17,0.0,1.0,7.0,559.2870051440484
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,448.4760430780358
20,0.0,2.0,0.0,595.5100162414186
21,0.0,2.0,1.0,440.9924429564353
22,0.0,2.0,2.0,135.41731857431375
23,0.0,2.0,3.0,696.5219894207991
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,419.9513825936103
26,0.0,2.0,6.0,245.353961654585
27,0.0,2.0,7.0,564.7970684844033
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,447.86510841058526
30,0.0,3.0,0.0,591.4160747439458
31,0.0,3.0,1.0,430.8444675448436
32,0.0,3.0,2.0,133.08319416486358
33,0.0,3.0,3.0,695.3041173536488
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,414.0587409561832
36,0.0,3.0,6.0,232.0784124535095
37,0.0,3.0,7.0,553.7995504665548
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,447.2423422874869
40,0.0,4.0,0.0,598.4912454344505
41,0.0,4.0,1.0,448.3822506920565
42,0.0,4.0,2.0,134.40737254552107
43,0.0,4.0,3.0,696.4176052595574
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,422.8055839219161
46,0.0,4.0,6.0,247.9015473531599
47,0.0,4.0,7.0,567.5814836305337
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,445.45634866627273
50,0.0,5.0,0.0,595.9718968206207
51,0.0,5.0,1.0,442.13734274646174
52,0.0,5.0,2.0,124.32227944821787
53,0.0,5.0,3.0,696.4873851543053
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,417.18435930687025
56,0.0,5.0,6.0,239.724633116934
57,0.0,5.0,7.0,565.1313164975829
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,441.5122197041782
60,0.0,6.0,0.0,594.2293473627218
61,0.0,6.0,1.0,437.81794808409114
62,0.0,6.0,2.0,130.25308448419338
63,0.0,6.0,3.0,695.5957238012884
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,416.457277175651
66,0.0,6.0,6.0,235.69176350512677
67,0.0,6.0,7.0,558.4830441530673
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,444.4936064284329
70,0.0,7.0,0.0,594.0823853602488
71,0.0,7.0,1.0,437.453661787265
72,0.0,7.0,2.0,137.22950979234488
73,0.0,7.0,3.0,694.5313632072721
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,417.64540930709586
76,0.0,7.0,6.0,233.21431957113379
77,0.0,7.0,7.0,552.709298857801
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,446.88562606338735
80,0.0,8.0,0.0,588.2878835484411
81,0.0,8.0,1.0,423.090373512396
82,0.0,8.0,2.0,143.0528859318999
83,0.0,8.0,3.0,695.2459456262964
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,413.55903424477725
86,0.0,8.0,6.0,233.26997282547683
87,0.0,8.0,7.0,549.9940586981703
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,454.3848462029149
90,0.0,9.0,0.0,594.8171953726153
91,0.0,9.0,1.0,439.27509327139694
92,0.0,9.0,2.0,141.14191696829158
93,0.0,9.0,3.0,696.9853123108867
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,421.17835036175677
96,0.0,9.0,6.0,250.23670544594987
97,0.0,9.0,7.0,566.4639333938468
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,452.02758851572355
100,1.0,0.0,0.0,596.0978642513124
101,1.0,0.0,1.0,442.449588143741
102,1.0,0.0,2.0,124.36880233991663
103,1.0,0.0,3.0,696.4876094036974
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,417.3340457883759
106,1.0,0.0,6.0,239.90697689148826
107,1.0,0.0,7.0,565.2733943008576
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,441.46547828005447
110,1.0,1.0,0.0,594.7332170854878
111,1.0,1.0,1.0,439.06692967321055
112,1.0,1.0,2.0,123.87425605288111
113,1.0,1.0,3.0,695.2746678534552
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,414.9277209752495
116,1.0,1.0,6.0,231.03259091229677
117,1.0,1.0,7.0,557.3546069808484
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,440.28271492865497
120,1.0,2.0,0.0,592.1508847563131
121,1.0,2.0,1.0,432.6658990289754
122,1.0,2.0,2.0,120.49021930848058
123,1.0,2.0,3.0,696.2395144924138
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,411.77945072423756
126,1.0,2.0,6.0,231.5086750937526
127,1.0,2.0,7.0,559.5511503008728
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,441.27494947489845
130,1.0,3.0,0.0,594.0823853602488
131,1.0,3.0,1.0,437.4536617872651
132,1.0,3.0,2.0,127.31035564600566
133,1.0,3.0,3.0,695.7876023134008
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,415.56337208335987
136,1.0,3.0,6.0,235.01194124295182
137,1.0,3.0,7.0,559.3298988719857
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,443.24486892313246
140,1.0,4.0,0.0,594.2923310780676
141,1.0,4.0,1.0,437.9740707827315
142,1.0,4.0,2.0,153.39978744449914
143,1.0,4.0,3.0,694.0969725111153
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,422.3158007216691
146,1.0,4.0,6.0,239.74640211308798
147,1.0,4.0,7.0,550.6548104581665
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,454.9585490886759
150,1.0,5.0,0.0,594.2083527909401
151,1.0,5.0,1.0,437.7659071845448
152,1.0,5.0,2.0,118.24602177191447
153,1.0,5.0,3.0,698.4546766531183
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,414.78493420372314
156,1.0,5.0,6.0,245.47464449586116
157,1.0,5.0,7.0,573.5267435263274
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,441.9716679047515
160,1.0,6.0,0.0,592.8856947686797
161,1.0,6.0,1.0,434.48733051310705
