,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.08365461958992604, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",107
1,0,0,11,"(0.0, 0.0, 0.0612433058558844, 0.020528286163252515, 0.0, 0.030645849071221472, 0.16773790467281977, 0.07572159961840377, 0.026121609841380632, 0.0)",47
2,0,0,11,"(0.0, 0.0, 0.0957534173025064, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11592598116956401, 0.08028238650273146, 0.025149450796639192, 0.0)",16
3,0,0,11,"(0.0, 0.0, 0.08365461958992604, 0.01650583712158267, 0.0, 0.025188750698656996, 0.11592598116956401, 0.08028238650273146, 0.025149450796639192, 0.0)",12
4,0,0,11,"(0.0, 0.0, 0.08365461958992604, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11592598116956401, 0.08028238650273146, 0.025149450796639192, 0.0)",397
5,0,1,11,"(0.0, 0.0, 0.08365461958992604, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",49
6,0,1,11,"(0.0, 0.0, 0.08365461958992604, 0.01650583712158267, 0.0, 0.025188750698656996, 0.11592598116956401, 0.08028238650273146, 0.025149450796639192, 0.0)",38
7,0,1,11,"(0.0, 0.0, 0.0612433058558844, 0.020528286163252515, 0.0, 0.030645849071221472, 0.16773790467281977, 0.07572159961840377, 0.026121609841380632, 0.0)",32
8,0,1,11,"(0.0, 0.0, 0.0957534173025064, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11592598116956401, 0.08028238650273146, 0.025149450796639192, 0.0)",24
9,0,1,11,"(0.0, 0.0, 0.08365461958992604, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11592598116956401, 0.08028238650273146, 0.025149450796639192, 0.0)",422
10,0,2,11,"(0.0, 0.0, 0.0957534173025064, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11592598116956401, 0.08028238650273146, 0.025149450796639192, 0.0)",20
11,0,2,11,"(0.0, 0.0, 0.08365461958992604, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11592598116956401, 0.08028238650273146, 0.025149450796639192, 0.0)",429
12,0,2,11,"(0.0, 0.0, 0.08365461958992604, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",47
13,0,2,11,"(0.0, 0.0, 0.0612433058558844, 0.020528286163252515, 0.0, 0.030645849071221472, 0.16773790467281977, 0.07572159961840377, 0.026121609841380632, 0.0)",30
14,0,2,11,"(0.0, 0.0, 0.08365461958992604, 0.01650583712158267, 0.0, 0.025188750698656996, 0.11592598116956401, 0.08028238650273146, 0.025149450796639192, 0.0)",29
