,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08229942601159035, 0.0, 0.0, 0.0, 0.11546663764481839)",2
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12255699661385414)",5
2,0,0,1,"(0.0, 0.0, 0.1411105837334076, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
3,0,0,1,"(0.0, 0.0, 0.04529769833957974, 0.0, 0.0, 0.03838834780041637, 0.0, 0.0, 0.0, 0.09965925051150999)",1
4,0,0,1,"(0.0, 0.0, 0.24952821449374196, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
5,0,0,1,"(0.0, 0.0, 0.16140060406553172, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
6,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06151492110433939, 0.0, 0.0, 0.0, 0.09965925051150999)",1
7,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",633
8,0,0,1,"(0.0, 0.0, 0.13544117771291586, 0.0, 0.0, 0.053168905936119, 0.0, 0.0, 0.0, 0.09965925051150999)",3
9,0,0,1,"(0.0, 0.0, 0.08635678327375255, 0.0, 0.0, 0.10739576863836746, 0.0, 0.0, 0.0, 0.08709931715358656)",1
10,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1189289459002624)",6
11,0,0,1,"(0.0, 0.0, 0.0931436592975312, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
12,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03331334595890014, 0.0, 0.0, 0.0, 0.05661185393353534)",3
13,0,0,1,"(0.0, 0.0, 0.29209958661331303, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
14,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05823100009657628, 0.0, 0.0, 0.0, 0.09965925051150999)",6
15,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.044581165618925375, 0.0)",5
16,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.02842683306127002, 0.0)",7
17,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.149068175054205, 0.03621416498310447, 0.0)",1
18,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.033894345208893145, 0.0)",1
19,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07464957440386918, 0.03621416498310447, 0.0)",2
20,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08920140992316636, 0.10626149574612051, 0.03621416498310447, 0.0)",5
21,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",956
22,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05337399610512644, 0.0)",1
23,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.04377498010278808, 0.0)",1
24,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.14321811094172662, 0.07609886892949795, 0.03621416498310447, 0.0)",1
25,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.05433044898701882, 0.03621416498310447, 0.0)",1
26,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.026255344518546546, 0.0)",1
27,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.046067534673913606, 0.03621416498310447, 0.0)",3
28,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.11627267697907435, 0.07609886892949795, 0.03621416498310447, 0.0)",1
29,0,1,1,"(0.0, 0.0, 0.10026328935934198, 0.0, 0.0, 0.10428262113504368, 0.0, 0.0, 0.0, 0.07425922580905676)",5
30,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12561466971575902)",2
31,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1448578775164116)",6
32,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0474894447251549, 0.0, 0.0, 0.0, 0.1293774693122237)",12
33,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.04971054095452245, 0.0, 0.0, 0.0, 0.09965925051150999)",1
34,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",635
35,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07804823732021897, 0.0, 0.0, 0.0, 0.09965925051150999)",1
36,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07185965400613933, 0.07609886892949795, 0.03621416498310447, 0.0)",2
37,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.028935432567741334, 0.0)",3
38,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.14662824552134016, 0.07609886892949795, 0.03621416498310447, 0.0)",5
39,0,1,14,"(0.0, 0.018378628928209156, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
40,0,1,14,"(0.0, 0.028394765321510636, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.16069899243125452, 0.03621416498310447, 0.0)",1
41,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.034360253797056074, 0.0)",3
42,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",955
