,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",337
1,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.011530542511716093, 0.0, 0.0036202292047445217, 0.01663006836680382)",7
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.009529361213847447, 0.014918279475658146, 3.170207648739196e-05, 0.008794197143051432, 0.0, 0.0036202292047445217, 0.013558837205131282)",34
3,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0026223153260988186, 0.013558837205131282)",16
4,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.01106361044763419, 3.170207648739196e-05, 0.006969864156559566, 0.0, 0.00272924742080648, 0.013558837205131282)",23
5,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.007864537795570793, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",20
6,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",328
7,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.01106361044763419, 3.170207648739196e-05, 0.006969864156559566, 0.0, 0.00272924742080648, 0.013558837205131282)",8
8,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.007864537795570793, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",19
9,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0026223153260988186, 0.013558837205131282)",27
10,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.011530542511716093, 0.0, 0.0036202292047445217, 0.01663006836680382)",12
11,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",284
12,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.007864537795570793, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",54
13,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0026223153260988186, 0.013558837205131282)",33
14,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.009529361213847447, 0.014918279475658146, 3.170207648739196e-05, 0.008794197143051432, 0.0, 0.0036202292047445217, 0.013558837205131282)",34
15,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.01106361044763419, 3.170207648739196e-05, 0.006969864156559566, 0.0, 0.00272924742080648, 0.013558837205131282)",4
16,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.011530542511716093, 0.0, 0.0036202292047445217, 0.01663006836680382)",20
