,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.007164315967892842, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07307677422401636, 0.21240828662903488)",14
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",68
2,0,0,8,"(0.0, 0.0, 0.01485223773598952, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",5
3,0,0,8,"(0.0, 0.0, 0.007655677820224306, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07307677422401636, 0.21240828662903488)",291
4,0,0,8,"(0.0, 0.0, 0.007655677820224306, 0.0, 0.024110727698686933, 0.0, 0.0, 0.0, 0.07307677422401636, 0.21240828662903488)",64
5,0,1,8,"(0.0, 0.0, 0.007164315967892842, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07307677422401636, 0.21240828662903488)",37
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",96
7,0,1,8,"(0.0, 0.0, 0.007655677820224306, 0.0, 0.024110727698686933, 0.0, 0.0, 0.0, 0.07307677422401636, 0.21240828662903488)",90
8,0,1,8,"(0.0, 0.0, 0.007655677820224306, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07307677422401636, 0.21240828662903488)",466
9,0,1,8,"(0.0, 0.0, 0.01485223773598952, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",61
10,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08880043574429568, 0.21240828662903488)",3
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08880043574429568, 0.21240828662903488)",4
12,0,2,8,"(0.0, 0.0, 0.007164315967892842, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07307677422401636, 0.21240828662903488)",28
13,0,2,8,"(0.0, 0.0, 0.01485223773598952, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",17
14,0,2,8,"(0.0, 0.0, 0.007655677820224306, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07307677422401636, 0.21240828662903488)",310
15,0,2,8,"(0.0, 0.0, 0.007655677820224306, 0.0, 0.024110727698686933, 0.0, 0.0, 0.0, 0.07307677422401636, 0.21240828662903488)",25
16,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",71
