,round,tube,sp,st,final_pop
0,0,0,4,"(0.12188093423311881, 0.04787720166198861, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09749779138500948, 0.10417962190002299)",36
1,0,0,4,"(0.12188093423311881, 0.04886499162218148, 0.0, 0.037767555078265916, 0.0, 0.0, 0.0, 0.0, 0.09507791266667948, 0.13336697264496133)",22
2,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",8
3,0,0,4,"(0.12341992649548597, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09064280531004185, 0.13336697264496133)",59
4,0,0,4,"(0.12188093423311881, 0.0400619934675719, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09749779138500948, 0.10417962190002299)",340
5,0,0,4,"(0.12188093423311881, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09507791266667948, 0.13336697264496133)",65
6,0,1,4,"(0.12188093423311881, 0.0400619934675719, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09749779138500948, 0.10417962190002299)",341
7,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",5
8,0,1,4,"(0.12341992649548597, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09064280531004185, 0.13336697264496133)",52
9,0,1,4,"(0.12188093423311881, 0.04787720166198861, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09749779138500948, 0.10417962190002299)",96
10,0,1,4,"(0.12188093423311881, 0.04886499162218148, 0.0, 0.037767555078265916, 0.0, 0.0, 0.0, 0.0, 0.09507791266667948, 0.13336697264496133)",13
11,0,1,4,"(0.12188093423311881, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09507791266667948, 0.13336697264496133)",59
12,0,2,4,"(0.12188093423311881, 0.04787720166198861, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09749779138500948, 0.10417962190002299)",69
13,0,2,4,"(0.12341992649548597, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09064280531004185, 0.13336697264496133)",78
14,0,2,4,"(0.12188093423311881, 0.0400619934675719, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09749779138500948, 0.10417962190002299)",250
15,0,2,4,"(0.12188093423311881, 0.04886499162218148, 0.0, 0.037767555078265916, 0.0, 0.0, 0.0, 0.0, 0.09507791266667948, 0.13336697264496133)",125
16,0,2,4,"(0.12188093423311881, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09507791266667948, 0.13336697264496133)",60
