,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05495363220184736, 0.0, 0.0, 0.05924345412590238, 0.0, 0.10431216941161013)",414
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05495363220184736, 0.0, 0.0, 0.050968069240361354, 0.0, 0.10431216941161013)",7
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07291125634803942, 0.0, 0.0, 0.06606771469334694, 0.0, 0.10431216941161013)",118
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05495363220184736, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11013702165348338)",9
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05495363220184736, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11013702165348338)",2
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05495363220184736, 0.0, 0.0, 0.050968069240361354, 0.0, 0.10431216941161013)",9
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07291125634803942, 0.0, 0.0, 0.06606771469334694, 0.0, 0.10431216941161013)",135
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05495363220184736, 0.0, 0.0, 0.05924345412590238, 0.0, 0.10431216941161013)",423
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05495363220184736, 0.0, 0.0, 0.050968069240361354, 0.0, 0.10431216941161013)",34
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05495363220184736, 0.0, 0.0, 0.05924345412590238, 0.0, 0.10431216941161013)",420
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07291125634803942, 0.0, 0.0, 0.06606771469334694, 0.0, 0.10431216941161013)",54
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05495363220184736, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11013702165348338)",14
