,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0,0,3,700
4,0.0,0.0,4.0,491.58658039254857
5,0,0,5,700
6,0.0,0.0,6.0,36.87877775138983
7,0.0,0.0,7.0,66.97540531447405
8,0,0,8,700
9,0.0,0.0,9.0,542.3949714026601
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0,1,3,700
14,0.0,1.0,4.0,506.2462804991811
15,0,1,5,700
16,0.0,1.0,6.0,83.52240689397678
17,0.0,1.0,7.0,111.50205209034657
18,0,1,8,700
19,0.0,1.0,9.0,553.4808336225017
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0,2,3,700
24,0.0,2.0,4.0,486.1786583946257
25,0,2,5,700
26,0.0,2.0,6.0,19.67207459454701
27,0.0,2.0,7.0,50.549650978337056
28,0,2,8,700
29,0.0,2.0,9.0,538.3054281153801
