,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.010356952248039147, 0.0, 0.0, 0.0, 0.05320373686437985, 0.09635620751447488)",232
1,0,0,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.010665757006865345, 0.0, 0.0, 0.0, 0.06565720813367307, 0.09347908217702505)",75
2,0,0,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.06337851568641402, 0.09635620751447488)",22
3,0,0,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.02139604308238719, 0.0, 0.0, 0.0, 0.06565720813367307, 0.09635620751447488)",16
4,0,0,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.06565720813367307, 0.09635620751447488)",162
5,0,0,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.09174843523946706, 0.09635620751447488)",6
6,0,0,8,"(0.0, 0.0, 0.015307143438670942, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.013662458992524076, 0.09635620751447488)",29
7,0,0,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.05320373686437985, 0.09635620751447488)",80
8,0,1,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.09174843523946706, 0.09635620751447488)",9
9,0,1,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.06565720813367307, 0.09635620751447488)",207
10,0,1,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.05320373686437985, 0.09635620751447488)",57
11,0,1,8,"(0.0, 0.0, 0.015307143438670942, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.013662458992524076, 0.09635620751447488)",171
12,0,1,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.010356952248039147, 0.0, 0.0, 0.0, 0.05320373686437985, 0.09635620751447488)",169
13,0,1,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.02139604308238719, 0.0, 0.0, 0.0, 0.06565720813367307, 0.09635620751447488)",9
14,0,1,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.010665757006865345, 0.0, 0.0, 0.0, 0.06565720813367307, 0.09347908217702505)",37
15,0,1,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.06337851568641402, 0.09635620751447488)",11
16,0,2,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.06337851568641402, 0.09635620751447488)",35
17,0,2,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.02139604308238719, 0.0, 0.0, 0.0, 0.06565720813367307, 0.09635620751447488)",5
18,0,2,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.06565720813367307, 0.09635620751447488)",122
19,0,2,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.010356952248039147, 0.0, 0.0, 0.0, 0.05320373686437985, 0.09635620751447488)",109
20,0,2,8,"(0.0, 0.0, 0.015307143438670942, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.013662458992524076, 0.09635620751447488)",66
21,0,2,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.05320373686437985, 0.09635620751447488)",75
22,0,2,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.010665757006865345, 0.0, 0.0, 0.0, 0.06565720813367307, 0.09347908217702505)",36
23,0,2,8,"(0.0, 0.0, 0.010700276679894911, 0.0, 0.019259755965841837, 0.0, 0.0, 0.0, 0.09174843523946706, 0.09635620751447488)",27
