,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,350.0968974654566
2,0,0,2,0
3,0.0,0.0,3.0,8.48203562452953
4,0.0,0.0,4.0,86.5236182676302
5,0.0,0.0,5.0,320.0649258807046
6,0.0,0.0,6.0,289.89642601523184
7,0,0,7,0
8,0,0,8,0
9,0.0,0.0,9.0,555.0787395494106
10,0,1,0,700
11,0.0,1.0,1.0,352.37169652917873
12,0,1,2,0
13,0,1,3,0
14,0.0,1.0,4.0,87.00871909695285
15,0.0,1.0,5.0,322.53496957172024
16,0.0,1.0,6.0,305.1614324377705
17,0,1,7,0
18,0,1,8,0
19,0.0,1.0,9.0,557.6788107302532
20,0,2,0,700
21,0.0,2.0,1.0,411.59862792371763
22,0,2,2,0
23,0.0,2.0,3.0,99.3423524303683
24,0.0,2.0,4.0,157.8408355760953
25,0.0,2.0,5.0,386.8453126531193
26,0.0,2.0,6.0,325.7838289492287
27,0,2,7,0
28,0.0,2.0,8.0,23.229728643170837
29,0.0,2.0,9.0,566.4082160711722
30,0,3,0,700
31,0.0,3.0,1.0,355.16848914522853
32,0,3,2,0
33,0,3,3,0
34,0.0,3.0,4.0,91.16299281260602
35,0.0,3.0,5.0,325.57180920583124
36,0.0,3.0,6.0,311.65148958672665
37,0,3,7,0
38,0,3,8,0
39,0.0,3.0,9.0,559.7971049985687
40,0,4,0,700
41,0.0,4.0,1.0,406.33879014165746
42,0,4,2,0
43,0.0,4.0,3.0,119.24644368980256
44,0.0,4.0,4.0,152.44229006420477
45,0.0,4.0,5.0,381.1340261766412
46,0.0,4.0,6.0,329.0349478549826
47,0,4,7,0
48,0,4,8,0
49,0.0,4.0,9.0,565.7223794923705
50,0,5,0,700
51,0.0,5.0,1.0,359.26640793066633
52,0,5,2,0
53,0.0,5.0,3.0,7.218658053660869
54,0.0,5.0,4.0,94.2919286818279
55,0.0,5.0,5.0,330.0214498812133
56,0.0,5.0,6.0,314.7398840549274
57,0,5,7,0
58,0,5,8,0
59,0.0,5.0,9.0,559.1652205342517
60,0,6,0,700
61,0.0,6.0,1.0,363.97975053431827
62,0,6,2,0
63,0,6,3,0
64,0.0,6.0,4.0,99.98434191066283
65,0.0,6.0,5.0,335.13933582877104
66,0.0,6.0,6.0,298.89798906258386
67,0,6,7,0
68,0,6,8,0
69,0.0,6.0,9.0,557.7315723361148
70,0,7,0,700
71,0.0,7.0,1.0,362.86880454206977
72,0,7,2,0
73,0,7,3,0
74,0.0,7.0,4.0,97.473808170328
75,0.0,7.0,5.0,333.93303801417557
76,0.0,7.0,6.0,306.6629957890617
77,0,7,7,0
78,0,7,8,0
79,0.0,7.0,9.0,558.6155125765739
80,0,8,0,700
81,0.0,8.0,1.0,356.6456790363669
82,0,8,2,0
83,0,8,3,0
84,0.0,8.0,4.0,91.17260693181258
85,0.0,8.0,5.0,327.175785411564
86,0.0,8.0,6.0,313.5016433376713
87,0,8,7,0
88,0,8,8,0
89,0.0,8.0,9.0,556.8041812641968
90,0,9,0,700
91,0.0,9.0,1.0,396.91224009466873
92,0,9,2,0
93,0.0,9.0,3.0,64.01606662599089
94,0.0,9.0,4.0,126.872550337926
95,0.0,9.0,5.0,370.89840104257223
96,0.0,9.0,6.0,304.7950051901053
97,0,9,7,0
98,0,9,8,0
99,0.0,9.0,9.0,557.8572378584893
100,1,0,0,700
101,1.0,0.0,1.0,362.4073710716554
102,1,0,2,0
103,1,0,3,0
104,1.0,0.0,4.0,109.04978242241943
105,1.0,0.0,5.0,333.4319999881827
106,1.0,0.0,6.0,293.8150055436615
107,1,0,7,0
108,1,0,8,0
109,1.0,0.0,9.0,555.6476937455932
110,1,1,0,700
111,1.0,1.0,1.0,357.908436974184
112,1,1,2,0
113,1,1,3,0
114,1.0,1.0,4.0,97.198595861248
115,1.0,1.0,5.0,328.5469250991653
116,1.0,1.0,6.0,331.328337492137
117,1,1,7,0
118,1,1,8,0
119,1.0,1.0,9.0,559.9501301998793
120,1,2,0,700
121,1.0,2.0,1.0,356.6891492020957
122,1,2,2,0
123,1,2,3,0
124,1.0,2.0,4.0,75.7292183425296
125,1.0,2.0,5.0,327.22298659531697
126,1.0,2.0,6.0,296.44645474261813
127,1,2,7,0
128,1,2,8,0
129,1.0,2.0,9.0,552.0975783180588
130,1,3,0,700
131,1.0,3.0,1.0,361.0452017707822
132,1,3,2,0
133,1.0,3.0,3.0,21.576056990154797
134,1.0,3.0,4.0,98.22510560587527
135,1.0,3.0,5.0,331.95291652038117
136,1.0,3.0,6.0,318.6738721707557
137,1,3,7,0
138,1,3,8,0
139,1.0,3.0,9.0,561.0956135679224
140,1,4,0,700
141,1.0,4.0,1.0,351.8008991235567
142,1,4,2,0
143,1,4,3,0
144,1.0,4.0,4.0,73.96554785037327
145,1.0,4.0,5.0,321.91518097013034
146,1.0,4.0,6.0,284.68619084153397
147,1,4,7,0
148,1,4,8,0
149,1.0,4.0,9.0,551.6980706285849
150,1,5,0,700
