,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,9.0,3.0,167.0,0.10144058772041724,9670.0,55.666481111729624
1,0.0,0.0,13.0,7.0,142.0,0.25331105384303865,11165.0,20.28568530616385
2,0.0,1.0,9.0,9.0,131.0,0.4273156604778775,8802.0,14.55553938273402
3,0.0,1.0,13.0,2.0,173.0,0.2160941938523123,8524.0,86.49956750216249
4,0.0,2.0,9.0,12.0,132.0,0.12293757013352542,10111.0,10.999990833340972
5,0.0,2.0,13.0,2.0,155.0,0.21191649464906764,9496.0,77.49961250193749
6,0.0,3.0,9.0,15.0,151.0,0.26453314661429334,10854.0,10.06665995556003
7,0.0,3.0,13.0,6.0,117.0,0.08650308759353696,10135.0,19.49996750005417
8,0.0,4.0,9.0,5.0,151.0,0.26381072515431714,10128.0,30.199939600120803
9,0.0,4.0,13.0,5.0,154.0,0.07831728313678495,9396.0,30.799938400123203
10,0.0,5.0,9.0,13.0,163.0,0.21428845745786412,11814.0,12.538451893498543
11,0.0,5.0,13.0,7.0,138.0,-0.0,10313.0,19.714257551060644
12,0.0,6.0,9.0,7.0,161.0,-0.0,9819.0,22.999967142904083
13,0.0,6.0,13.0,2.0,140.0,0.12974069471942834,8106.0,69.99965000174998
14,0.0,7.0,9.0,10.0,184.0,0.21798648016330566,11897.0,18.3999816000184
15,0.0,7.0,13.0,6.0,122.0,0.34430378079610774,9773.0,20.333299444500927
16,0.0,8.0,9.0,8.0,163.0,0.26986962223939226,11648.0,20.374974531281836
17,0.0,8.0,13.0,1.0,146.0,0.081872956373103,9237.0,145.99854001459985
18,0.0,9.0,9.0,6.0,192.0,0.03257753475222791,9682.0,31.99994666675556
19,0.0,9.0,13.0,12.0,125.0,0.046594424222104566,10470.0,10.416657986118345
20,0.0,10.0,9.0,18.0,160.0,0.03795026427747182,12061.0,8.888883950620027
21,0.0,10.0,13.0,4.0,127.0,-0.0,10655.0,31.74992062519844
22,0.0,11.0,9.0,9.0,172.0,0.1346325994828287,11428.0,19.111089876566805
23,0.0,11.0,13.0,5.0,127.0,0.09190978596420038,10144.0,25.399949200101602
24,0.0,12.0,9.0,11.0,173.0,0.19374937750585733,12195.0,15.727258429765065
25,0.0,12.0,13.0,6.0,131.0,0.044819624275764414,9375.0,21.833296944505094
26,0.0,13.0,9.0,5.0,191.0,0.06541381628604136,8508.0,38.1999236001528
27,0.0,13.0,13.0,6.0,112.0,0.2419008387188101,8797.0,18.66663555560741
28,0.0,14.0,9.0,5.0,183.0,0.16516935245252912,9604.0,36.599926800146406
29,0.0,14.0,13.0,4.0,135.0,0.10656595882801999,10275.0,33.74991562521094
30,0.0,15.0,9.0,7.0,166.0,0.2848752421605439,9249.0,23.71425183678309
31,0.0,15.0,13.0,10.0,107.0,-0.0,9582.0,10.699989300010701
32,0.0,16.0,9.0,6.0,180.0,0.034389855081904,10202.0,29.999950000083334
33,0.0,16.0,13.0,12.0,129.0,0.2899932218938225,11183.0,10.749991041674132
34,0.0,17.0,9.0,3.0,180.0,0.09537464518639016,7904.0,59.99980000066666
35,0.0,17.0,13.0,4.0,106.0,0.05338403027678455,9162.0,26.499933750165628
36,0.0,18.0,9.0,8.0,176.0,-0.0,11426.0,21.999972500034374
37,0.0,18.0,13.0,3.0,126.0,0.1737671306135638,10263.0,41.99986000046666
38,0.0,19.0,9.0,8.0,141.0,0.4231055705229323,8487.0,17.62497796877754
39,0.0,19.0,13.0,4.0,162.0,0.06652161425379031,10565.0,40.49989875025313
40,0.0,20.0,9.0,11.0,167.0,0.12651405434785334,9876.0,15.181804380177837
41,0.0,20.0,13.0,5.0,146.0,0.081872956373103,10861.0,29.1999416001168
