,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,317.42406672247444
2,0.0,0.0,2.0,454.9330529329994
3,0.0,0.0,3.0,422.0827008333932
4,0,0,4,700
5,0.0,0.0,5.0,653.0411085343225
6,0.0,0.0,6.0,552.9415815800907
7,0.0,0.0,7.0,368.7517273139321
8,0,0,8,700
9,0.0,0.0,9.0,586.016809326004
10,0,1,0,700
11,0.0,1.0,1.0,326.3109482964415
12,0.0,1.0,2.0,460.6257292015248
13,0.0,1.0,3.0,423.4213420403978
14,0,1,4,700
15,0.0,1.0,5.0,654.1319197197658
16,0.0,1.0,6.0,556.3576112758333
17,0.0,1.0,7.0,376.4463152764408
18,0,1,8,700
19,0.0,1.0,9.0,588.6645323760791
20,0,2,0,700
21,0.0,2.0,1.0,328.07402329882296
22,0.0,2.0,2.0,461.7551034530164
23,0.0,2.0,3.0,385.67260228003676
24,0,2,4,700
25,0.0,2.0,5.0,654.3483265568956
26,0.0,2.0,6.0,557.0353199314316
27,0.0,2.0,7.0,377.972850268203
28,0,2,8,700
29,0.0,2.0,9.0,589.1898161085068
