,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,35.0,548.0,1.5040399246355118,45029.0,15.657138383674747
1,0.0,0.0,8.0,6.0,115.0,0.5647108540379508,6389.0,19.166634722275464
2,0.0,0.0,14.0,36.0,603.0,2.040599416619048,36645.0,16.749995347223514
3,0.0,1.0,1.0,35.0,538.0,1.3584799068191764,45627.0,15.37142417959309
4,0.0,1.0,8.0,6.0,117.0,0.666278442414676,6728.0,19.49996750005417
5,0.0,1.0,14.0,36.0,628.0,1.7528208547635638,40744.0,17.444439598766778
6,0.0,2.0,1.0,35.0,532.0,1.3721751736876129,48175.0,15.199995657144097
7,0.0,2.0,8.0,6.0,110.0,0.6850259985526486,6003.0,18.333302777828706
8,0.0,2.0,14.0,36.0,624.0,1.8663765891767965,37684.0,17.333328518519853
9,0.0,3.0,1.0,35.0,563.0,1.6873912885583915,48306.0,16.08570968979723
10,0.0,3.0,8.0,6.0,108.0,0.4353456535872843,6062.0,17.999970000050002
11,0.0,3.0,14.0,36.0,681.0,1.5343453419830848,42474.0,18.916661412038493
12,0.0,4.0,1.0,35.0,569.0,1.562079800638845,49173.0,16.257138212246225
13,0.0,4.0,8.0,6.0,99.0,-0.0,5091.0,16.499972500045835
14,0.0,4.0,14.0,36.0,677.0,1.6113237579902158,39917.0,18.805550331791572
15,0.0,5.0,1.0,35.0,527.0,1.3053926973286627,48732.0,15.057138555103268
16,0.0,5.0,8.0,6.0,145.0,0.5955398924510615,7793.0,24.16662638895602
17,0.0,5.0,14.0,36.0,554.0,1.9996585862012832,35393.0,15.388884614198718
18,0.0,6.0,1.0,35.0,560.0,1.5069829702646333,49531.0,15.999995428572733
19,0.0,6.0,8.0,6.0,67.0,0.3945326819623348,3710.0,11.166648055586574
20,0.0,6.0,14.0,36.0,707.0,1.8110481235470068,45287.0,19.63888343364349
21,0.0,7.0,1.0,35.0,582.0,1.4195059427382197,48716.0,16.628566677552378
22,0.0,7.0,8.0,6.0,78.0,0.4895518936229288,4152.0,12.999978333369445
23,0.0,7.0,14.0,36.0,744.0,1.7880119204363951,45432.0,20.66666092592752
24,0.0,8.0,1.0,35.0,564.0,1.5319218046113734,44845.0,16.114281110205397
25,0.0,8.0,8.0,6.0,20.0,0.6730116670092565,1132.0,3.333327777787037
26,0.0,8.0,14.0,36.0,864.0,1.5919891157184776,53805.0,23.999993333335183
27,0.0,9.0,1.0,35.0,585.0,1.4508724907122277,49826.0,16.714280938776874
28,0.0,9.0,8.0,6.0,98.0,0.6856314566031323,5437.0,16.33330611115648
29,0.0,9.0,14.0,36.0,657.0,1.9168602219718862,39679.0,18.249994930556962
30,1.0,0.0,1.0,28.0,606.0,0.9628269558992624,47084.0,21.642849413268067
31,1.0,0.0,8.0,1.0,8.0,-0.0,375.0,7.9999200007999915
32,1.0,0.0,14.0,36.0,968.0,1.899059251287158,54025.0,26.888881419755158
33,1.0,1.0,1.0,26.0,547.0,0.9896174777618582,44368.0,21.038453446748676
34,1.0,1.0,8.0,5.0,119.0,0.5982695885852573,6106.0,23.7999524000952
35,1.0,1.0,14.0,29.0,695.0,1.4375212022560047,40807.0,23.965508977410696
36,1.0,2.0,1.0,26.0,612.0,1.0752151070948166,49598.0,23.538452485210584
37,1.0,2.0,8.0,4.0,84.0,0.6088334082225699,4064.0,20.999947500131253
38,1.0,2.0,14.0,21.0,742.0,1.607932247959467,40250.0,35.333316507944524
39,1.0,3.0,1.0,35.0,573.0,1.6098864751905437,49062.0,16.371423893878887
40,1.0,3.0,8.0,6.0,70.0,0.659711615178473,3978.0,11.66664722225463
41,1.0,3.0,14.0,33.0,819.0,0.8715236000543195,50194.0,24.818174297522937
42,1.0,4.0,1.0,34.0,559.0,1.5312124390107762,45245.0,16.441171634949516
43,1.0,4.0,8.0,2.0,68.0,-0.0,3512.0,33.99983000085
44,1.0,4.0,14.0,25.0,770.0,1.061140224492815,43064.0,30.79998768000493
45,1.0,5.0,1.0,29.0,564.0,1.264568722337971,48460.0,19.448269155769257
46,1.0,5.0,8.0,6.0,150.0,0.6453587189232539,8534.0,24.99995833340278
47,1.0,5.0,14.0,31.0,539.0,1.5602109290347839,33136.0,17.387091165454464
48,1.0,6.0,1.0,41.0,575.0,1.3807406356429617,52413.0,14.024386823320286
49,1.0,6.0,8.0,2.0,35.0,-0.0,1985.0,17.499912500437496
50,1.0,6.0,14.0,41.0,846.0,1.6091850998012278,52751.0,20.63414130874602
51,1.0,7.0,1.0,31.0,595.0,1.2790424648043917,49640.0,19.19354219563155
52,1.0,7.0,8.0,4.0,25.0,-0.0,1474.0,6.249984375039063
53,1.0,7.0,14.0,41.0,910.0,1.5533219006867245,55879.0,22.195116537776453
54,1.0,8.0,1.0,33.0,573.0,1.3332320617301225,48680.0,17.36363110192997
55,1.0,8.0,8.0,2.0,43.0,-0.0,2343.0,21.499892500537495
56,1.0,8.0,14.0,53.0,857.0,1.2293044933197668,53144.0,16.169808269847497
57,1.0,9.0,1.0,39.0,573.0,1.3899689123872927,51397.0,14.692303925050274
58,1.0,9.0,8.0,6.0,44.0,0.6670936741211575,2465.0,7.3333211111314816
59,1.0,9.0,14.0,26.0,812.0,1.6683741940243015,49349.0,31.23075721893953
60,2.0,0.0,1.0,20.0,686.0,1.2318873681039526,53433.0,34.299982850008575
61,2.0,0.0,14.0,46.0,941.0,1.6820326714906024,59459.0,20.456517292061456
62,2.0,1.0,1.0,34.0,533.0,0.6804100812245185,44983.0,15.676465977510006
63,2.0,1.0,8.0,8.0,97.0,0.647765147579506,5609.0,12.124984843768946
64,2.0,1.0,14.0,34.0,734.0,1.433143405757721,44473.0,21.588228944638544
65,2.0,2.0,1.0,34.0,603.0,1.0780193978663166,50506.0,17.735288901385616
66,2.0,2.0,8.0,5.0,72.0,0.6682484776645385,3868.0,14.399971200057601
67,2.0,2.0,14.0,37.0,734.0,1.4448945999089091,44611.0,19.83783247626149
68,2.0,3.0,1.0,29.0,528.0,1.1990292710351595,46230.0,18.206890273486113
69,2.0,3.0,8.0,4.0,41.0,-0.0,2293.0,10.249974375064063
70,2.0,3.0,14.0,41.0,887.0,0.6942880734414237,55987.0,21.63414106484364
71,2.0,4.0,1.0,27.0,599.0,1.6398419829410051,50552.0,22.185176968452975
72,2.0,4.0,8.0,1.0,26.0,-0.0,1463.0,25.99974000259997
73,2.0,4.0,14.0,37.0,936.0,1.0035958206033162,58751.0,25.297290460191764
74,2.0,5.0,1.0,28.0,537.0,1.3638270795222553,48321.0,19.178564579084078
75,2.0,5.0,8.0,11.0,105.0,0.48691270946460224,5958.0,9.545445867776484
76,2.0,5.0,14.0,22.0,709.0,1.3581330833810492,43923.0,32.22725807851906
77,2.0,6.0,1.0,31.0,587.0,1.1210408782056915,52197.0,18.93547776274911
78,2.0,6.0,8.0,4.0,33.0,-0.0,1743.0,8.249979375051563
79,2.0,6.0,14.0,54.0,878.0,1.6486550866146947,55433.0,16.25925624828588
80,2.0,7.0,1.0,27.0,603.0,1.0920190690410032,51231.0,22.333325061731458
81,2.0,7.0,8.0,4.0,64.0,-0.0,3771.0,15.999960000100002
82,2.0,7.0,14.0,50.0,833.0,1.4142471671468928,53543.0,16.659996668000666
83,2.0,8.0,1.0,21.0,637.0,1.0187144358981803,51414.0,30.333318888895768
84,2.0,8.0,8.0,1.0,0.0,,12.0,0.0
85,2.0,8.0,14.0,42.0,1013.0,0.8821281428943515,61825.0,24.1190418764186
86,2.0,9.0,1.0,22.0,677.0,0.9802321824854219,49035.0,30.772713285130326
87,2.0,9.0,14.0,40.0,940.0,1.6748722243308978,54578.0,23.499994125001468
88,3.0,0.0,1.0,37.0,660.0,1.2957546394546124,54275.0,17.837833016801884
89,3.0,0.0,14.0,58.0,985.0,1.6607804446910432,64012.0,16.982755692628327
90,3.0,1.0,1.0,32.0,563.0,0.5528749423337832,49763.0,17.59374450195484
91,3.0,1.0,8.0,4.0,48.0,0.2337916587064593,2490.0,11.999970000075
92,3.0,1.0,14.0,32.0,895.0,1.1245159402013927,53102.0,27.968741259768354
93,3.0,2.0,1.0,36.0,627.0,1.0749727354430811,53948.0,17.416661828705045
94,3.0,2.0,8.0,3.0,8.0,-0.0,415.0,2.666657777807407
95,3.0,2.0,14.0,46.0,963.0,0.9595001836646649,55010.0,20.934778057656942
96,3.0,3.0,1.0,32.0,597.0,1.0745130091204529,51931.0,18.656244169923696
97,3.0,3.0,8.0,1.0,11.0,-0.0,609.0,10.999890001099988
98,3.0,3.0,14.0,44.0,1000.0,0.48940270001917957,60458.0,22.727267561984643
99,3.0,4.0,1.0,31.0,588.0,1.1203834774216803,50009.0,18.967735816859413
100,3.0,4.0,14.0,37.0,1058.0,0.8641662034814037,60508.0,28.594586866327873
101,3.0,5.0,1.0,29.0,563.0,1.4395841761706192,50661.0,19.41378640903917
102,3.0,5.0,8.0,3.0,46.0,-0.0,2538.0,15.333282222392592
103,3.0,5.0,14.0,39.0,892.0,1.3504722427796283,55451.0,22.871789007233588
104,3.0,6.0,1.0,27.0,599.0,0.8830896331195242,50758.0,22.185176968452975
105,3.0,6.0,8.0,2.0,2.0,-0.0,138.0,0.9999950000249999
106,3.0,6.0,14.0,47.0,929.0,1.6777863322566868,57297.0,19.765953241286542
107,3.0,7.0,1.0,26.0,611.0,0.4593556209499202,52397.0,23.49999096154194
108,3.0,7.0,8.0,2.0,62.0,-0.0,3564.0,30.999845000774997
109,3.0,7.0,14.0,50.0,771.0,1.146251031272845,53417.0,15.419996916000615
110,3.0,8.0,1.0,33.0,612.0,0.7066434604150542,52526.0,18.545448925621535
111,3.0,8.0,14.0,47.0,977.0,0.6254990369177509,65415.0,20.787229619738376
112,3.0,9.0,1.0,33.0,569.0,1.0634788057541191,50615.0,17.242419017448782
113,3.0,9.0,14.0,46.0,1024.0,1.3582427572956748,61808.0,22.260864725898973
114,4.0,0.0,1.0,21.0,647.0,1.0626936312752662,50743.0,30.809509138328984
115,4.0,0.0,14.0,40.0,1029.0,1.1759130989131115,62245.0,25.724993568751607
116,4.0,1.0,1.0,22.0,633.0,0.6082995776323162,49649.0,28.77271419422082
117,4.0,1.0,8.0,1.0,26.0,-0.0,1444.0,25.99974000259997
118,4.0,1.0,14.0,47.0,901.0,1.2549429351024035,58771.0,19.17020868718964
119,4.0,2.0,1.0,31.0,640.0,1.0637215820638275,51301.0,20.645154630595282
120,4.0,2.0,14.0,44.0,976.0,0.61236354941257,58336.0,22.181813140497013
121,4.0,3.0,1.0,21.0,643.0,1.2843789771011085,48657.0,30.619033038555695
122,4.0,3.0,14.0,45.0,945.0,0.4658487731529053,61349.0,20.99999533333437
123,4.0,4.0,1.0,33.0,620.0,0.9582526832043781,54703.0,18.787873094583908
124,4.0,4.0,14.0,56.0,1068.0,0.7754051636774291,66218.0,19.071425165816933
125,4.0,5.0,1.0,34.0,572.0,1.2988409077122733,47997.0,16.823524463669273
126,4.0,5.0,8.0,4.0,50.0,-0.0,2931.0,12.499968750078127
127,4.0,5.0,14.0,55.0,863.0,1.27196022508994,57529.0,15.690906238017046
128,4.0,6.0,1.0,38.0,600.0,1.1070646479962643,50356.0,15.789469529086965
129,4.0,6.0,14.0,39.0,1015.0,1.3607273160770166,57635.0,26.025634352401447
130,4.0,7.0,1.0,29.0,653.0,0.09768130306911221,54856.0,22.51723361474703
131,4.0,7.0,8.0,2.0,33.0,-0.0,1943.0,16.499917500412497
132,4.0,7.0,14.0,44.0,896.0,1.087039356366836,58873.0,20.36363173553824
133,4.0,8.0,1.0,32.0,691.0,0.7000609448801135,58021.0,21.59374325195523
134,4.0,8.0,14.0,47.0,1001.0,0.5414041042138977,64259.0,21.297867808964295
135,4.0,9.0,1.0,24.0,620.0,0.6694362457671388,48918.0,25.83332256944893
136,4.0,9.0,14.0,51.0,918.0,1.3217625963297097,61281.0,17.999996470588925
137,5.0,0.0,1.0,24.0,581.0,1.0188112658199031,47415.0,24.208323246531982
138,5.0,0.0,14.0,51.0,999.0,0.775163905634075,61334.0,19.58823145328795
139,5.0,1.0,1.0,38.0,577.0,0.4416189602444902,49959.0,15.184206530471965
140,5.0,1.0,14.0,44.0,1019.0,0.9351774430533458,62950.0,23.15908564566235
141,5.0,2.0,1.0,29.0,647.0,1.0751200428994931,51537.0,22.310337134366506
142,5.0,2.0,14.0,64.0,919.0,0.7155659846982224,62914.0,14.359372756348007
143,5.0,3.0,1.0,22.0,645.0,1.0031135668906452,50340.0,29.318168491741595
144,5.0,3.0,14.0,52.0,1025.0,0.24612105603682535,65669.0,19.711534670858715
145,5.0,4.0,1.0,28.0,631.0,0.5738683265927877,54088.0,22.535706237247773
146,5.0,4.0,14.0,61.0,1049.0,0.6847251106874268,67981.0,17.19671849234123
147,5.0,5.0,1.0,31.0,606.0,1.0383945770520053,51346.0,19.548380790844906
148,5.0,5.0,8.0,3.0,16.0,-0.0,844.0,5.333315555614814
149,5.0,5.0,14.0,47.0,966.0,1.2101434402365947,60361.0,20.553187116343164
150,5.0,6.0,1.0,15.0,676.0,1.0312850607912185,46517.0,45.06663662224225
151,5.0,6.0,14.0,50.0,948.0,0.9768280078341735,62254.0,18.959996208000756
152,5.0,7.0,1.0,38.0,644.0,-0.0,57463.0,16.94736396122001
153,5.0,7.0,8.0,1.0,53.0,-0.0,3169.0,52.99947000529994
154,5.0,7.0,14.0,37.0,916.0,0.9940890571664972,59923.0,24.756750065743223
155,5.0,8.0,1.0,37.0,650.0,0.8593786928013172,57608.0,17.567562819577613
156,5.0,8.0,14.0,51.0,1014.0,0.4584104413437223,64381.0,19.88234904267666
157,5.0,9.0,1.0,23.0,636.0,0.6889831364438124,54020.0,27.652161890364397
158,5.0,9.0,14.0,45.0,1010.0,1.4055255290919095,65273.0,22.44443945679123
159,6.0,0.0,1.0,38.0,613.0,1.0106931830931138,53734.0,16.131574702217183
160,6.0,0.0,14.0,45.0,1078.0,0.34487781223062114,66162.0,23.955550232099945
161,6.0,1.0,1.0,31.0,639.0,0.16010635323612762,51068.0,20.612896576484975
162,6.0,1.0,14.0,51.0,1019.0,1.1009693059228174,68939.0,19.98038823913956
