,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,634.1693862657742
3,0,0,3,700
4,0.0,0.0,4.0,609.2885663514973
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,326.6851386889602
9,0,0,9,0
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,648.1851678039305
13,0,1,3,700
14,0.0,1.0,4.0,630.4351326461951
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,410.35506591692166
19,0.0,1.0,9.0,164.24383262714548
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,636.1056088770305
23,0,2,3,700
24,0.0,2.0,4.0,604.8759167516412
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,332.51322873189775
29,0,2,9,0
