,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,228.903525057512
3,0,0,3,700
4,0.0,0.0,4.0,377.6940870306601
5,0.0,0.0,5.0,655.8935049267282
6,0.0,0.0,6.0,678.6221049183071
7,0.0,0.0,7.0,564.2446903086411
8,0.0,0.0,8.0,480.40359987224997
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,223.1243439244624
13,0,1,3,700
14,0.0,1.0,4.0,373.7401957358242
15,0.0,1.0,5.0,655.3524280184292
16,0.0,1.0,6.0,678.3598513577483
17,0.0,1.0,7.0,562.5793105696492
18,0.0,1.0,8.0,477.7096986439318
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,216.97231239573196
23,0,2,3,700
24,0.0,2.0,4.0,369.53121468003184
25,0.0,2.0,5.0,654.7764429224984
26,0.0,2.0,6.0,678.0806782126372
27,0.0,2.0,7.0,560.8064869765296
28,0.0,2.0,8.0,474.8419973363676
29,0,2,9,700
