,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.03364550886078928, 0.0, 0.0, 0.08746215229463906, 0.0, 0.0, 0.0, 0.09457911587350637)",74
1,0,0,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09457911587350637)",6
2,0,0,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.04966415038308029, 0.0, 0.0, 0.0, 0.10890129943300211)",33
3,0,0,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.11452316844226687, 0.0, 0.0, 0.0, 0.087086667927074)",9
4,0,0,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.073558326736817, 0.0, 0.0, 0.0, 0.09457911587350637)",389
5,0,1,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.073558326736817, 0.0, 0.0, 0.0, 0.09457911587350637)",317
6,0,1,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09457911587350637)",35
7,0,1,1,"(0.0, 0.0, 0.03364550886078928, 0.0, 0.0, 0.08746215229463906, 0.0, 0.0, 0.0, 0.09457911587350637)",108
8,0,1,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.11452316844226687, 0.0, 0.0, 0.0, 0.087086667927074)",5
9,0,1,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.04966415038308029, 0.0, 0.0, 0.0, 0.10890129943300211)",21
10,0,2,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.073558326736817, 0.0, 0.0, 0.0, 0.09457911587350637)",322
11,0,2,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.04966415038308029, 0.0, 0.0, 0.0, 0.10890129943300211)",2
12,0,2,1,"(0.0, 0.0, 0.03364550886078928, 0.0, 0.0, 0.08746215229463906, 0.0, 0.0, 0.0, 0.09457911587350637)",96
13,0,2,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09457911587350637)",22
14,0,2,1,"(0.0, 0.0, 0.03817110670125029, 0.0, 0.0, 0.11452316844226687, 0.0, 0.0, 0.0, 0.087086667927074)",13
