,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.020912990889014948, 0.023187541493778534)",155
1,0,0,1,"(0.0, 0.014757004265753564, 0.0, 0.011514582622759052, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.016392601991605294)",42
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",182
3,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.04187632247653187, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",10
4,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",147
5,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.020912990889014948, 0.023187541493778534)",134
6,0,1,1,"(0.0, 0.014757004265753564, 0.0, 0.011514582622759052, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.016392601991605294)",89
7,0,2,1,"(0.0, 0.014757004265753564, 0.0, 0.011514582622759052, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.016392601991605294)",59
8,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.020912990889014948, 0.023187541493778534)",114
9,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",180
10,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.04187632247653187, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",2
11,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0406342554587925, 0.023187541493778534)",2
