,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,549.5249599799369
2,0.0,0.0,2.0,417.1807237518033
3,0,0,3,700
4,0,0,4,700
5,0,0,5,700
6,0.0,0.0,6.0,697.6414291019291
7,0,0,7,700
8,0,0,8,700
9,0,0,9,700
10,0,1,0,700
11,0.0,1.0,1.0,529.3145033561462
12,0.0,1.0,2.0,379.19497731688773
13,0,1,3,700
14,0,1,4,700
15,0,1,5,700
16,0.0,1.0,6.0,697.3246470308079
17,0,1,7,700
18,0,1,8,700
19,0,1,9,700
20,0,2,0,700
21,0.0,2.0,1.0,532.0420669135954
22,0.0,2.0,2.0,384.32145909842296
23,0,2,3,700
24,0,2,4,700
25,0,2,5,700
26,0.0,2.0,6.0,697.3673993173556
27,0,2,7,700
28,0,2,8,700
29,0,2,9,700
