,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.005274397997480142, 0.0, 0.01020939301758923, 0.0, 0.01534688294173321, 0.0, 0.0, 0.007101383746665636, 0.012480709862419502)",2
1,0,0,1,"(0.0, 0.005274397997480142, 0.0, 0.01020939301758923, 0.0, 0.01534688294173321, 0.0, 0.0, 0.007934954598792357, 0.012480709862419502)",403
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.008800617531534823, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.018996044857779833)",30
3,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.01218269758541483, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.018996044857779833)",85
4,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.008800617531534823, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.018996044857779833)",17
5,0,1,1,"(0.0, 0.005274397997480142, 0.0, 0.01020939301758923, 0.0, 0.01977658767954694, 0.0, 0.0, 0.007934954598792357, 0.02232671401245854)",15
6,0,1,1,"(0.0, 0.005274397997480142, 0.0, 0.01020939301758923, 0.0, 0.01534688294173321, 0.0, 0.0, 0.007934954598792357, 0.012480709862419502)",351
7,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.01218269758541483, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.018996044857779833)",101
8,0,2,1,"(0.0, 0.005274397997480142, 0.0, 0.01020939301758923, 0.0, 0.01534688294173321, 0.0, 0.0, 0.007934954598792357, 0.012480709862419502)",372
9,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.01218269758541483, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.018996044857779833)",60
10,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.008800617531534823, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.018996044857779833)",22
11,0,2,1,"(0.0, 0.005274397997480142, 0.0, 0.01020939301758923, 0.0, 0.01534688294173321, 0.0, 0.0, 0.007101383746665636, 0.012480709862419502)",15
