,round,tube,nut,amount
0,0.0,0.0,0.0,0.31284145955006504
1,0.0,0.0,1.0,0.7295770679245357
2,0.0,0.0,2.0,0.503154982348951
3,0.0,0.0,3.0,350.7574032811469
4,0.0,1.0,0.0,0.24818903993050728
5,0.0,1.0,1.0,0.5921644573688863
6,0.0,1.0,2.0,1.1065823124149083
7,0.0,1.0,3.0,351.25512752574764
8,0.0,2.0,0.0,0.288601109732553
9,0.0,2.0,1.0,0.6056641168764042
10,0.0,2.0,2.0,0.8452406869614066
11,0.0,2.0,3.0,351.03956542467847
12,0.0,3.0,0.0,0.28846095727008514
13,0.0,3.0,1.0,0.37398122388919286
14,0.0,3.0,2.0,0.47591093422103337
15,0.0,3.0,3.0,350.73493160543956
16,0.0,4.0,0.0,0.2545972228462993
17,0.0,4.0,1.0,0.7994848527731179
18,0.0,4.0,2.0,0.769873523557559
19,0.0,4.0,3.0,350.9774004172228
20,0.0,5.0,0.0,0.14556483906928103
21,0.0,5.0,1.0,0.8986932038830864
22,0.0,5.0,2.0,1.9349345143997896
23,0.0,5.0,3.0,351.9383762840551
24,0.0,6.0,0.0,0.22093229207367138
25,0.0,6.0,1.0,0.9600572214299444
26,0.0,6.0,2.0,0.43108561450319316
27,0.0,6.0,3.0,350.69795839046407
28,0.0,7.0,0.0,0.2551112331064635
29,0.0,7.0,1.0,0.9626537351871353
30,0.0,7.0,2.0,1.0813034175055183
31,0.0,7.0,3.0,351.2342767650226
32,0.0,8.0,0.0,0.23567076986937735
33,0.0,8.0,1.0,0.658715478922825
34,0.0,8.0,2.0,0.719020223868687
35,0.0,8.0,3.0,350.9354551507229
36,0.0,9.0,0.0,0.34410330522782984
37,0.0,9.0,1.0,0.40353092062922724
38,0.0,9.0,2.0,3.7331920984987055
39,0.0,9.0,3.0,353.42163094132445
40,1.0,0.0,0.0,0.2198663407650454
41,1.0,0.0,1.0,0.8695480899413398
42,1.0,0.0,2.0,0.41006599556706735
43,1.0,0.0,3.0,350.68062080326183
44,1.0,1.0,0.0,0.32589321771314816
45,1.0,1.0,1.0,0.5342154014080017
46,1.0,1.0,2.0,0.6838307590700085
47,1.0,1.0,3.0,350.9064298664643
48,1.0,2.0,0.0,0.37393737507479635
49,1.0,2.0,1.0,0.9982177410631664
50,1.0,2.0,2.0,0.4405820119763395
51,1.0,2.0,3.0,350.70579129265957
52,1.0,3.0,0.0,0.3776540229750948
53,1.0,3.0,1.0,0.9557053920465793
54,1.0,3.0,2.0,0.5138626916374357
55,1.0,3.0,3.0,350.76623530822155
56,1.0,4.0,0.0,0.2582669489102816
57,1.0,4.0,1.0,0.4867391695878497
58,1.0,4.0,2.0,0.6271049245778321
59,1.0,4.0,3.0,350.8596407640866
60,1.0,5.0,0.0,0.2204327836734568
61,1.0,5.0,1.0,0.3950195180093825
62,1.0,5.0,2.0,1.5172174478989358
63,1.0,5.0,3.0,351.59383121454385
64,1.0,6.0,0.0,0.3767514515855809
65,1.0,6.0,1.0,0.8573239317306507
66,1.0,6.0,2.0,0.5340877167302643
67,1.0,6.0,3.0,350.7829174915342
68,1.0,7.0,0.0,0.2951348815014626
69,1.0,7.0,1.0,0.7011150541460589
70,1.0,7.0,2.0,0.3299613812257909
71,1.0,7.0,3.0,350.61454820980055
72,1.0,8.0,0.0,0.1480982125064948
73,1.0,8.0,1.0,0.9022621968674113
74,1.0,8.0,2.0,0.777746916011304
75,1.0,8.0,3.0,350.983894618124
76,1.0,9.0,0.0,0.36811955700069243
77,1.0,9.0,1.0,0.9864455605146799
78,1.0,9.0,2.0,0.5289025124338949
79,1.0,9.0,3.0,350.77864058566263
80,2.0,0.0,0.0,0.14072552816926243
81,2.0,0.0,1.0,0.9627385080677114
82,2.0,0.0,2.0,0.3370784088759011
83,2.0,0.0,3.0,350.620418539224
