,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0427838094674592, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",335
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.03775550143470987, 0.0932784532528682, 0.0, 0.0, 0.0, 0.3073204243555505, 0.0)",61
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",495
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09276408671558241, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",73
4,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",552
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.0427838094674592, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",154
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09276408671558241, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",155
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.03775550143470987, 0.0932784532528682, 0.0, 0.0, 0.0, 0.3073204243555505, 0.0)",138
8,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",519
9,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.03775550143470987, 0.0932784532528682, 0.0, 0.0, 0.0, 0.3073204243555505, 0.0)",12
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.0427838094674592, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",246
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09276408671558241, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",221
