,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09170755727662555, 0.08931620816437479, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",25
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.10678667628050939, 0.08931620816437479, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",9
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.08931620816437479, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",717
3,0,0,1,"(0.015131262085484681, 0.0, 0.0, 0.05469097935458584, 0.08931620816437479, 0.0, 0.0, 0.0, 0.20202938841116774, 0.0)",5
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0914411661975874, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",4
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09170755727662555, 0.08931620816437479, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",41
6,0,1,1,"(0.015131262085484681, 0.0, 0.0, 0.05469097935458584, 0.08931620816437479, 0.0, 0.0, 0.0, 0.20202938841116774, 0.0)",52
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.10678667628050939, 0.08931620816437479, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",43
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0914411661975874, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",8
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.08931620816437479, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",571
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.08931620816437479, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",661
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09170755727662555, 0.08931620816437479, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",14
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.10678667628050939, 0.08931620816437479, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",3
13,0,2,1,"(0.015131262085484681, 0.0, 0.0, 0.05469097935458584, 0.08931620816437479, 0.0, 0.0, 0.0, 0.20202938841116774, 0.0)",44
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0914411661975874, 0.0, 0.0, 0.0, 0.1193468044274479, 0.0)",36
