,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",244
1,0,0,4,"(0.02980289796175474, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001549663042097705, 0.01586352477703272, 0.027620616827367193, 0.0076513611386561705, 0.016598539113054)",110
2,0,0,4,"(0.02980289796175474, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001549663042097705, 0.01586352477703272, 0.02322684418595336, 0.0076513611386561705, 0.016598539113054)",22
3,0,0,4,"(0.02980289796175474, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001549663042097705, 0.01586352477703272, 0.027620616827367193, 0.0076513611386561705, 0.020959100323102782)",63
4,0,1,4,"(0.02980289796175474, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001549663042097705, 0.01586352477703272, 0.027620616827367193, 0.0076513611386561705, 0.020959100323102782)",63
5,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",214
6,0,1,4,"(0.02980289796175474, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001549663042097705, 0.01586352477703272, 0.027620616827367193, 0.0076513611386561705, 0.016598539113054)",82
7,0,1,4,"(0.02980289796175474, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001549663042097705, 0.01586352477703272, 0.02322684418595336, 0.0076513611386561705, 0.016598539113054)",9
8,0,2,4,"(0.02980289796175474, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001549663042097705, 0.01586352477703272, 0.02322684418595336, 0.0076513611386561705, 0.016598539113054)",8
9,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",179
10,0,2,4,"(0.02980289796175474, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001549663042097705, 0.01586352477703272, 0.027620616827367193, 0.0076513611386561705, 0.020959100323102782)",33
11,0,2,4,"(0.02980289796175474, 0.0, 0.0, 0.03248678328236583, 0.0, 0.001549663042097705, 0.01586352477703272, 0.027620616827367193, 0.0076513611386561705, 0.016598539113054)",134
