,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,9.0,204.0,-0.0,22985.0,22.666641481509465
1,0.0,0.0,2.0,12.0,215.0,-0.0,16502.0,17.916651736123555
2,0.0,0.0,3.0,10.0,118.0,-0.0,7238.0,11.7999882000118
3,0.0,1.0,0.0,9.0,236.0,-0.0,25155.0,26.222193086452126
4,0.0,1.0,2.0,12.0,223.0,-0.0,17056.0,18.58331784723513
5,0.0,1.0,3.0,10.0,109.0,-0.0,7221.0,10.8999891000109
6,0.0,2.0,0.0,9.0,188.0,-0.0,21588.0,20.888865679038137
7,0.0,2.0,2.0,12.0,217.0,-0.0,17420.0,18.083318263901447
8,0.0,2.0,3.0,10.0,120.0,-0.0,6056.0,11.999988000012001
9,0.0,3.0,0.0,9.0,215.0,-0.0,21952.0,23.888862345708507
10,0.0,3.0,2.0,12.0,228.0,-0.0,15954.0,18.999984166679862
11,0.0,3.0,3.0,10.0,126.0,-0.0,7293.0,12.599987400012601
12,0.0,4.0,0.0,9.0,206.0,-0.0,23159.0,22.88886345681838
13,0.0,4.0,2.0,12.0,217.0,-0.0,17320.0,18.083318263901447
14,0.0,4.0,3.0,10.0,130.0,-0.0,8132.0,12.999987000013
15,0.0,5.0,0.0,9.0,206.0,-0.0,22648.0,22.88886345681838
16,0.0,5.0,2.0,12.0,238.0,-0.0,17050.0,19.83331680556933
17,0.0,5.0,3.0,10.0,132.0,-0.0,7869.0,13.1999868000132
18,0.0,6.0,0.0,9.0,206.0,-0.0,22153.0,22.88886345681838
19,0.0,6.0,2.0,12.0,234.0,-0.0,18558.0,19.49998375001354
20,0.0,6.0,3.0,10.0,142.0,-0.0,8806.0,14.1999858000142
21,0.0,7.0,0.0,9.0,174.0,-0.0,21425.0,19.33331185187572
22,0.0,7.0,2.0,12.0,242.0,-0.0,18082.0,20.166649861125116
23,0.0,7.0,3.0,10.0,127.0,-0.0,7512.0,12.699987300012701
24,0.0,8.0,0.0,9.0,186.0,-0.0,20521.0,20.666643703729218
25,0.0,8.0,2.0,12.0,217.0,-0.0,16725.0,18.083318263901447
26,0.0,8.0,3.0,10.0,131.0,-0.0,6182.0,13.0999869000131
27,0.0,9.0,0.0,9.0,213.0,-0.0,22875.0,23.66664037039959
28,0.0,9.0,2.0,12.0,234.0,-0.0,18004.0,19.49998375001354
29,0.0,9.0,3.0,10.0,152.0,-0.0,8892.0,15.199984800015201
30,1.0,0.0,0.0,17.0,170.0,-0.0,22412.0,9.99999411765052
31,1.0,0.0,2.0,10.0,216.0,-0.0,17577.0,21.5999784000216
32,1.0,0.0,3.0,6.0,126.0,-0.0,5855.0,20.999965000058335
33,1.0,1.0,0.0,18.0,196.0,-0.0,23952.0,10.888882839509535
34,1.0,1.0,2.0,12.0,228.0,-0.0,17014.0,18.999984166679862
35,1.0,1.0,3.0,6.0,127.0,-0.0,7163.0,21.166631388947685
36,1.0,2.0,0.0,11.0,147.0,-0.0,20832.0,13.363624214887079
37,1.0,2.0,2.0,11.0,221.0,-0.0,17423.0,20.090890826462886
38,1.0,2.0,3.0,5.0,118.0,-0.0,4761.0,23.599952800094403
39,1.0,3.0,0.0,12.0,145.0,-0.0,21006.0,12.083323263897281
40,1.0,3.0,2.0,12.0,185.0,-0.0,15207.0,15.416653819455151
41,1.0,3.0,3.0,8.0,112.0,-0.0,3896.0,13.999982500021876
42,1.0,4.0,0.0,13.0,174.0,-0.0,20745.0,13.384605088765317
43,1.0,4.0,2.0,11.0,212.0,-0.0,16347.0,19.272709752082044
44,1.0,4.0,3.0,6.0,118.0,-0.0,5883.0,19.66663388894352
45,1.0,5.0,0.0,9.0,177.0,-0.0,21046.0,19.666644814839096
46,1.0,5.0,2.0,14.0,222.0,-0.0,18133.0,15.857131530620336
47,1.0,5.0,3.0,6.0,131.0,-0.0,6037.0,21.833296944505094
48,1.0,6.0,0.0,10.0,163.0,-0.0,21567.0,16.299983700016302
49,1.0,6.0,2.0,9.0,196.0,-0.0,16006.0,21.7777535802738
50,1.0,6.0,3.0,4.0,111.0,-0.0,5670.0,27.74993062517344
51,1.0,7.0,0.0,9.0,163.0,-0.0,19910.0,18.111090987676683
52,1.0,7.0,2.0,12.0,196.0,-0.0,14896.0,16.333319722233565
53,1.0,7.0,3.0,4.0,147.0,-0.0,3327.0,36.74990812522969
54,1.0,8.0,0.0,11.0,129.0,-0.0,18233.0,11.727262066125395
55,1.0,8.0,2.0,9.0,204.0,-0.0,15786.0,22.666641481509465
56,1.0,8.0,3.0,3.0,124.0,-0.0,3135.0,41.333195556014815
57,1.0,9.0,0.0,13.0,158.0,-0.0,20820.0,12.15383680474092
58,1.0,9.0,2.0,13.0,218.0,-0.0,16736.0,16.76921786983241
59,1.0,9.0,3.0,6.0,135.0,-0.0,5814.0,22.4999625000625
60,2.0,0.0,0.0,7.0,187.0,-0.0,22101.0,26.71424755107493
61,2.0,0.0,2.0,12.0,215.0,-0.0,17085.0,17.916651736123555
62,2.0,0.0,3.0,8.0,116.0,-0.0,6471.0,14.499981875022657
63,2.0,1.0,0.0,14.0,162.0,-0.0,20008.0,11.571420306128353
64,2.0,1.0,2.0,12.0,216.0,-0.0,18547.0,17.9999850000125
65,2.0,1.0,3.0,4.0,125.0,-0.0,4226.0,31.249921875195316
66,2.0,2.0,0.0,5.0,161.0,-0.0,18061.0,32.1999356001288
67,2.0,2.0,2.0,12.0,194.0,-0.0,16205.0,16.166653194455673
68,2.0,2.0,3.0,5.0,109.0,-0.0,2761.0,21.7999564000872
69,2.0,3.0,0.0,7.0,160.0,-0.0,19386.0,22.857110204128283
70,2.0,3.0,2.0,7.0,226.0,-0.0,15960.0,32.285668163331195
71,2.0,3.0,3.0,3.0,127.0,-0.0,3936.0,42.33319222269259
