,round,tube,sp,st,final_pop
0,0,0,5,"(0.14185456885617, 0.13151103531888653, 0.09797219723265127, 0.05375862459281719, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",9
1,0,0,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",235
2,0,0,5,"(0.06746996347773467, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",59
3,0,0,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.045875556723917736, 0.0, 0.0)",26
4,0,0,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.18596791477866348, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",38
5,0,1,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.045875556723917736, 0.0, 0.0)",11
6,0,1,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.18596791477866348, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",20
7,0,1,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",289
8,0,1,5,"(0.06746996347773467, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",58
9,0,2,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",269
10,0,2,5,"(0.09939310785995403, 0.13151103531888653, 0.09797219723265127, 0.18596791477866348, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",49
11,0,2,5,"(0.06746996347773467, 0.13151103531888653, 0.09797219723265127, 0.1390907868711152, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",33
12,0,2,5,"(0.14185456885617, 0.13151103531888653, 0.09797219723265127, 0.05375862459281719, 0.0, 0.0, 0.0, 0.06889103819133394, 0.0, 0.0)",29
