,round,tube,sp,st,final_pop
0,0,0,8,"(0.11405533518950249, 0.07889493039548001, 0.0, 0.0, 0.3208944021658573, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",3
1,0,0,8,"(0.11405533518950249, 0.056163537600767886, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",142
2,0,0,8,"(0.11405533518950249, 0.056163537600767886, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.12100695627783853, 0.0, 0.0)",78
3,0,1,8,"(0.11405533518950249, 0.08432346200609367, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",90
4,0,1,8,"(0.11405533518950249, 0.056163537600767886, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",93
5,0,1,8,"(0.11405533518950249, 0.056163537600767886, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.12100695627783853, 0.0, 0.0)",54
6,0,1,8,"(0.11405533518950249, 0.07889493039548001, 0.0, 0.0, 0.3208944021658573, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",2
7,0,2,8,"(0.11405533518950249, 0.056163537600767886, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",231
8,0,2,8,"(0.11405533518950249, 0.08432346200609367, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",9
9,0,2,8,"(0.11405533518950249, 0.056163537600767886, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.12100695627783853, 0.0, 0.0)",6
