,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.028149140996909183, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03734749679855585, 0.0, 0.04381515259818618, 0.04063779252545352)",158
1,0,0,13,"(0.0, 0.0, 0.018202966008549922, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.03535071326766795, 0.022854187839533902)",11
2,0,0,13,"(0.0, 0.0, 0.028149140996909183, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03734749679855585, 0.0, 0.04381515259818618, 0.06542971789432646)",6
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",955
4,0,1,13,"(0.0, 0.0, 0.018202966008549922, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.03535071326766795, 0.022854187839533902)",34
5,0,1,13,"(0.0, 0.0, 0.028149140996909183, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03734749679855585, 0.0, 0.04381515259818618, 0.04063779252545352)",172
6,0,1,13,"(0.0, 0.0, 0.028149140996909183, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03734749679855585, 0.0, 0.04381515259818618, 0.06542971789432646)",6
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",924
8,0,2,13,"(0.0, 0.0, 0.018202966008549922, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.03535071326766795, 0.022854187839533902)",3
9,0,2,13,"(0.0, 0.0, 0.028149140996909183, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03734749679855585, 0.0, 0.04381515259818618, 0.04063779252545352)",143
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04381515259818618, 0.022854187839533902)",966
