,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.07141026827233896, 0.06951210365508877, 0.0, 0.0, 0.15072232214763334, 0.0)",5
1,0,0,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.07141026827233896, 0.06951210365508877, 0.0, 0.0, 0.1275365450411557, 0.0)",72
2,0,0,13,"(0.0, 0.0, 0.10643975481336834, 0.06920069129515957, 0.01728099832485278, 0.06063120025162602, 0.0, 0.0, 0.14899621190854193, 0.0)",37
3,0,1,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.07141026827233896, 0.06951210365508877, 0.0, 0.0, 0.1275365450411557, 0.0)",77
4,0,1,13,"(0.0, 0.0, 0.10643975481336834, 0.06920069129515957, 0.01728099832485278, 0.06063120025162602, 0.0, 0.0, 0.14899621190854193, 0.0)",6
5,0,1,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.07141026827233896, 0.06951210365508877, 0.0, 0.0, 0.15072232214763334, 0.0)",3
6,0,2,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.07141026827233896, 0.06951210365508877, 0.0, 0.0, 0.1275365450411557, 0.0)",61
7,0,2,13,"(0.0, 0.0, 0.11748676059763337, 0.06920069129515957, 0.07141026827233896, 0.06951210365508877, 0.0, 0.0, 0.1275365450411557, 0.0)",2
8,0,2,13,"(0.0, 0.0, 0.10643975481336834, 0.06920069129515957, 0.01728099832485278, 0.06063120025162602, 0.0, 0.0, 0.14899621190854193, 0.0)",2
9,0,2,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.07141026827233896, 0.06951210365508877, 0.0, 0.0, 0.15072232214763334, 0.0)",22
