,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.12420830865762261)",54
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.1504804688115917)",8
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",65
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.11408127565991401)",319
4,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.12420830865762261)",3
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.1504804688115917)",11
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.11408127565991401)",549
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.1317966816773402, 0.1504804688115917)",8
8,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",168
9,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.03099813925176865, 0.0, 0.0, 0.0, 0.17252102950453965, 0.21240828662903488)",21
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.029943096675751048, 0.0, 0.0, 0.0, 0.1317966816773402, 0.1504804688115917)",11
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",45
12,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.12420830865762261)",16
13,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.1504804688115917)",44
14,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.11238831119005775, 0.11408127565991401)",287
15,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.03099813925176865, 0.0, 0.0, 0.0, 0.17252102950453965, 0.21240828662903488)",2
