,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",425
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.11344290417676349, 0.16318848353169643, 0.0, 0.0, 0.0, 0.15316489387060803, 0.0)",19
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06912418079825187, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",8
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.07915373662048929, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",3
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.1604410937599388, 0.0)",30
5,0,0,1,"(0.008203210048801025, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",189
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.15316489387060803, 0.0)",122
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",344
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.15316489387060803, 0.0)",90
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06912418079825187, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",25
10,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.1604410937599388, 0.0)",52
11,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.07915373662048929, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",6
12,0,1,1,"(0.008203210048801025, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",260
13,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.11344290417676349, 0.16318848353169643, 0.0, 0.0, 0.0, 0.15316489387060803, 0.0)",24
14,0,2,1,"(0.008203210048801025, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",237
15,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.1604410937599388, 0.0)",83
16,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",338
17,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.07915373662048929, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",9
18,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.11344290417676349, 0.16318848353169643, 0.0, 0.0, 0.0, 0.15316489387060803, 0.0)",6
19,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16318848353169643, 0.0, 0.0, 0.0, 0.15316489387060803, 0.0)",58
20,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06912418079825187, 0.16318848353169643, 0.0, 0.0, 0.0, 0.08891790904572312, 0.0)",2
