,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",225
1,0,0,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",75
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",26
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.02794556880308809, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",49
4,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.026694404648853923, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",28
5,0,0,4,"(0.018220431748889546, 0.0, 0.0, 0.033782460726715355, 0.0, 0.0010382640725124742, 0.01586352477703272, 0.027620616827367193, 0.010147591928494796, 0.016598539113054)",15
6,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",217
7,0,1,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.018549557476559127, 0.005662088617961285, 0.016598539113054)",51
8,0,1,4,"(0.018220431748889546, 0.0, 0.0, 0.033782460726715355, 0.0, 0.0010382640725124742, 0.01586352477703272, 0.027620616827367193, 0.010147591928494796, 0.016598539113054)",6
9,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",4
10,0,1,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",62
11,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.02794556880308809, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",10
12,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.026694404648853923, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",61
13,0,2,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",36
14,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",322
15,0,2,4,"(0.018220431748889546, 0.0, 0.0, 0.033782460726715355, 0.0, 0.0010382640725124742, 0.01586352477703272, 0.027620616827367193, 0.010147591928494796, 0.016598539113054)",29
16,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.026694404648853923, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",18
17,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",13
18,0,2,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.018549557476559127, 0.005662088617961285, 0.016598539113054)",1
19,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.02794556880308809, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",10
