,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,4.0,37.0,-0.0,5748.0,9.249976875057813
1,0.0,0.0,5.0,6.0,168.0,0.7026586928770886,16466.0,27.999953333411113
2,0.0,0.0,13.0,69.0,1417.0,2.2340517742066934,127649.0,20.53622890779291
3,0.0,1.0,0.0,4.0,68.0,-0.0,9756.0,16.99995750010625
4,0.0,1.0,5.0,6.0,172.0,1.0706852099613917,15749.0,28.66661888896852
5,0.0,1.0,13.0,69.0,1402.0,2.3577734165672086,124502.0,20.318837634951066
6,0.0,2.0,0.0,4.0,7.0,-0.0,756.0,1.7499956250109376
7,0.0,2.0,5.0,6.0,281.0,0.8260575034837061,26150.0,46.833255277907874
8,0.0,2.0,13.0,69.0,1233.0,2.369656990287183,117676.0,17.869562627599617
9,0.0,3.0,0.0,4.0,22.0,-0.0,3522.0,5.499986250034375
10,0.0,3.0,5.0,6.0,276.0,1.0626173251961148,26305.0,45.99992333346111
11,0.0,3.0,13.0,69.0,1349.0,2.458139707858921,122516.0,19.550721804243217
12,0.0,4.0,0.0,4.0,11.0,-0.0,1334.0,2.7499931250171876
13,0.0,4.0,5.0,6.0,233.0,1.0036734435672026,22072.0,38.83326861121898
14,0.0,4.0,13.0,69.0,1278.0,2.283871831019374,120912.0,18.521736446125153
15,0.0,5.0,0.0,4.0,136.0,-0.0,16266.0,33.9999150002125
16,0.0,5.0,5.0,6.0,118.0,1.0644882435554335,12208.0,19.66663388894352
17,0.0,5.0,13.0,69.0,1509.0,2.481070801804682,126089.0,21.869562047889556
18,0.0,6.0,0.0,4.0,29.0,-0.0,4006.0,7.249981875045313
19,0.0,6.0,5.0,6.0,174.0,0.23095950267370785,15165.0,28.999951666747226
20,0.0,6.0,13.0,69.0,1400.0,2.2788350161381086,128739.0,20.289852131905487
21,0.0,7.0,0.0,4.0,29.0,-0.0,4437.0,7.249981875045313
22,0.0,7.0,5.0,6.0,218.0,0.928982150454237,19278.0,36.333272777878705
23,0.0,7.0,13.0,69.0,1303.0,2.3160902539223778,119585.0,18.884055234194893
24,0.0,8.0,0.0,4.0,50.0,-0.0,7316.0,12.499968750078127
25,0.0,8.0,5.0,6.0,160.0,1.077010778010124,15507.0,26.666622222296297
26,0.0,8.0,13.0,69.0,1361.0,2.4547840200679043,124451.0,19.72463482251669
27,0.0,9.0,0.0,4.0,40.0,-0.0,6137.0,9.9999750000625
28,0.0,9.0,5.0,6.0,229.0,0.9994772016891187,22951.0,38.166603055661575
29,0.0,9.0,13.0,69.0,1370.0,2.348338324059391,121587.0,19.8550695862218
30,1.0,0.0,5.0,3.0,230.0,-0.0,19070.0,76.66641111196296
31,1.0,0.0,13.0,72.0,1282.0,1.931578492514326,124888.0,17.80555308256207
32,1.0,1.0,0.0,5.0,24.0,-0.0,4364.0,4.7999904000192
33,1.0,1.0,5.0,12.0,217.0,0.6726374770737976,22171.0,18.083318263901447
34,1.0,1.0,13.0,53.0,1432.0,1.9195313140985044,130551.0,27.018862826629654
35,1.0,2.0,5.0,11.0,277.0,0.7343653981524105,28508.0,25.181795289277012
36,1.0,2.0,13.0,74.0,1213.0,2.0818298988055117,118665.0,16.391889676771665
37,1.0,3.0,0.0,1.0,25.0,-0.0,3976.0,24.999750002499972
