,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.5580465741592152,40.0,1121.0,108812.0,28.024971975028027,0.4031056137232186,0.9996523296596165
1,0.0,1.0,1.158997843766999,40.0,57.0,15550.0,1.4249985750014251,0.16472678584630807,0.26702231212201843
2,0.0,2.0,1.018849545553272,40.0,398.0,44587.0,9.949990050009951,0.32631253117857106,0.6353596714840074
3,0.0,3.0,0.841630284715937,40.0,265.0,31960.0,6.624993375006625,0.2838781167532617,0.479803820594942
4,0.0,4.0,0.41131609312106276,40.0,1233.0,124313.0,30.82496917503083,0.339780714884658,0.9996661345565879
5,0.0,5.0,1.0432380285468004,40.0,411.0,34217.0,10.274989725010276,0.43188351105785705,0.9065481504653525
6,0.0,6.0,0.9725259546026921,40.0,552.0,49409.0,13.799986200013802,0.34699690149601503,0.983906024157769
7,0.0,7.0,1.093520888436234,40.0,670.0,41309.0,16.74998325001675,0.5002078723932013,0.9211323839055611
8,0.0,8.0,0.44032265433362827,40.0,921.0,88078.0,23.024976975023026,0.32730903758608665,0.5215859246894834
9,0.0,9.0,0.4760054796056113,40.0,1063.0,115346.0,26.574973425026577,0.2652153390401186,0.5496696743163928
10,0.0,10.0,0.8505665010050184,40.0,1069.0,62344.0,26.724973275026723,0.5278422741585147,0.9997561111224003
11,0.0,11.0,1.0582891014478664,40.0,704.0,55431.0,17.599982400017602,0.3676287195515019,0.8966840276701558
12,0.0,12.0,1.253020408959223,40.0,570.0,52559.0,14.24998575001425,0.414294780290274,0.999748504112382
13,0.0,13.0,0.5603506988665471,40.0,1108.0,110845.0,27.6999723000277,0.2637937013603666,0.505766482131383
14,0.0,14.0,0.8612866694668682,40.0,268.0,29854.0,6.6999933000067005,0.2776515877287451,0.40178158881389114
15,0.0,15.0,1.0606664178133067,40.0,439.0,44204.0,10.974989025010975,0.326900776746457,0.6030300458030442
16,0.0,16.0,0.7848734342648196,40.0,263.0,34728.0,6.574993425006575,0.22480471692054582,0.4131277901315108
17,0.0,17.0,1.1319299385787356,40.0,709.0,49195.0,17.724982275017727,0.5320326652016574,0.9997974267798098
18,0.0,18.0,0.46600803592560663,40.0,1105.0,114203.0,27.624972375027628,0.3138433810524225,0.8821676064014821
19,0.0,19.0,0.48719069653755886,40.0,501.0,30204.0,12.524987475012527,0.2935438067669346,0.5079179709131314
20,0.0,20.0,0.2818388737420123,40.0,1231.0,124171.0,30.774969225030777,0.24098026170108733,0.507244190483745
21,1.0,0.0,0.9716947472323324,35.0,986.0,61999.0,25.29656789747881,0.4949966446783889,0.9997747176913071
22,1.0,1.0,0.8028191087925385,42.0,1091.0,69852.0,18.633312248659536,0.4795927787379981,0.9997685521902346
23,1.0,2.0,0.7834845585700991,34.0,1183.0,70772.0,35.10550184527629,0.46872711547429313,0.9998136197955657
24,1.0,3.0,0.8659870544942667,54.0,1117.0,77951.0,23.200829053665363,0.47688064358045157,0.9998806445343458
25,1.0,4.0,0.8926295120347768,49.0,1033.0,71252.0,21.58780599883783,0.47869939426065733,0.9997141274668359
26,1.0,5.0,0.7648680423052814,49.0,1125.0,78231.0,22.149975260757202,0.4547429274603878,0.9994359252422976
27,1.0,6.0,1.0030834751400393,32.0,800.0,45919.0,24.584152188276164,0.4832267271835159,0.9075229052695473
28,1.0,7.0,1.0781888663952919,32.0,569.0,41300.0,18.59720323497389,0.46736636123194153,0.9831177059238672
29,1.0,8.0,0.9403637014575721,35.0,737.0,43615.0,20.194621415538506,0.4506712029445118,0.8196340884754724
