,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.051981802556886184, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",273
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.051981802556886184, 0.08012232304386341, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",304
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.02376534076284714, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",72
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.11792660573958964, 0.0719824917692845, 0.0, 0.0, 0.0, 0.06251984112413363, 0.0)",7
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.04997089061061896, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",42
5,0,0,1,"(0.022377198307404263, 0.0, 0.0, 0.09007764845750801, 0.1398473745381025, 0.0, 0.0, 0.0, 0.05210172038169975, 0.0)",30
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.1398473745381025, 0.0, 0.0, 0.0, 0.06251984112413363, 0.0)",76
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.051438333127016594, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",14
8,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.051438333127016594, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04365441354913491, 0.0)",25
9,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0335936000594923, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",77
10,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.051981802556886184, 0.14446609415549164, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",11
11,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.051981802556886184, 0.08012232304386341, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",362
12,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.04997089061061896, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",28
13,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.051438333127016594, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",17
14,0,1,1,"(0.022377198307404263, 0.0, 0.0, 0.09007764845750801, 0.1398473745381025, 0.0, 0.0, 0.0, 0.05210172038169975, 0.0)",39
15,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.051438333127016594, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04365441354913491, 0.0)",39
16,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.051981802556886184, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",248
17,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.1398473745381025, 0.0, 0.0, 0.0, 0.06251984112413363, 0.0)",37
18,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.02376534076284714, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",26
19,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.11792660573958964, 0.0719824917692845, 0.0, 0.0, 0.0, 0.06251984112413363, 0.0)",16
20,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.051981802556886184, 0.14446609415549164, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",13
21,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.0335936000594923, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",95
22,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.051438333127016594, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",44
23,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.051981802556886184, 0.14446609415549164, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",7
24,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.1398473745381025, 0.0, 0.0, 0.0, 0.06251984112413363, 0.0)",27
25,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.04997089061061896, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",22
26,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.051981802556886184, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",368
27,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.0335936000594923, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",25
28,0,2,1,"(0.022377198307404263, 0.0, 0.0, 0.09007764845750801, 0.1398473745381025, 0.0, 0.0, 0.0, 0.05210172038169975, 0.0)",23
29,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.02376534076284714, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",23
30,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.051981802556886184, 0.08012232304386341, 0.0, 0.0, 0.0, 0.04140754372226695, 0.0)",396
31,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.11792660573958964, 0.0719824917692845, 0.0, 0.0, 0.0, 0.06251984112413363, 0.0)",18
32,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.051438333127016594, 0.1398473745381025, 0.0, 0.0, 0.0, 0.04365441354913491, 0.0)",7
