,round,tube,sp,st,final_pop
0,0,0,4,"(0.027701314951984374, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.012903172775946442)",43
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.020598757161873007)",117
2,0,0,4,"(0.020595410125793405, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.023553392617885357, 0.005662088617961285, 0.016598539113054)",31
3,0,0,4,"(0.027701314951984374, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.019334256988363403, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",80
4,0,0,4,"(0.020595410125793405, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.018826390286322353)",64
5,0,0,4,"(0.0430396053361197, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.0271543877777629, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",23
6,0,0,4,"(0.020595410125793405, 0.0, 0.0, 0.0362469247490876, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.023553392617885357, 0.005662088617961285, 0.016598539113054)",1
7,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0007942061417459063, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.012642465856318157)",14
8,0,0,4,"(0.027701314951984374, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.019334256988363403, 0.027620616827367193, 0.004716390660202497, 0.016598539113054)",10
9,0,0,4,"(0.0289464415780169, 0.0, 0.0, 0.016846574204335465, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.012903172775946442)",18
10,0,1,4,"(0.020595410125793405, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.018826390286322353)",61
11,0,1,4,"(0.027701314951984374, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.019334256988363403, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",133
