,round,tube,sp,st,final_pop
0,0,0,8,"(0.03173728512547084, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",31
1,0,0,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",447
2,0,0,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.02363529288139076, 0.0, 0.0, 0.0)",111
3,0,0,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.15549083499416572, 0.06110450765343141, 0.0, 0.03593345101054463, 0.0, 0.0, 0.0)",7
4,0,1,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.15549083499416572, 0.06110450765343141, 0.0, 0.03593345101054463, 0.0, 0.0, 0.0)",5
5,0,1,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.02363529288139076, 0.0, 0.0, 0.0)",127
6,0,1,8,"(0.03173728512547084, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",3
7,0,1,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.033808711965290256, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",10
8,0,1,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",433
9,0,2,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",400
10,0,2,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.15549083499416572, 0.06110450765343141, 0.0, 0.03593345101054463, 0.0, 0.0, 0.0)",20
11,0,2,8,"(0.03173728512547084, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",5
12,0,2,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.02363529288139076, 0.0, 0.0, 0.0)",163
13,0,2,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.033808711965290256, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",13
