,round,tube,sp,st,final_pop
0,0,0,11,"(0.08872520589789043, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",93
1,0,0,11,"(0.09176437176227292, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",415
2,0,0,11,"(0.09033430006888621, 0.12350134249568785, 0.0, 0.0, 0.0, 0.024105031173287578, 0.0, 0.08490761272999017, 0.0, 0.06675614937196632)",73
3,0,1,11,"(0.08872520589789043, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",91
4,0,1,11,"(0.09033430006888621, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",16
5,0,1,11,"(0.09033430006888621, 0.12350134249568785, 0.0, 0.0, 0.0, 0.024105031173287578, 0.0, 0.08490761272999017, 0.0, 0.06675614937196632)",70
6,0,1,11,"(0.09176437176227292, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",413
7,0,2,11,"(0.09033430006888621, 0.12350134249568785, 0.0, 0.0, 0.0, 0.024105031173287578, 0.0, 0.08490761272999017, 0.0, 0.06675614937196632)",140
8,0,2,11,"(0.08872520589789043, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",39
9,0,2,11,"(0.09176437176227292, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",398
10,0,2,11,"(0.09033430006888621, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",11
