,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05432536803284688, 0.0, 0.06029786468808827, 0.0, 0.0, 0.0)",4
1,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05432536803284688, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",130
2,0,0,8,"(0.08998999611093254, 0.0, 0.07796723241272356, 0.07872044315248095, 0.0472409333763704, 0.0, 0.054755661224320726, 0.0, 0.0, 0.0)",199
3,0,0,8,"(0.09369258606422372, 0.0, 0.07783571475461551, 0.043701928296733125, 0.1275682899401815, 0.0, 0.056501222336543096, 0.0, 0.0, 0.0)",13
4,0,0,8,"(0.09369258606422372, 0.0, 0.04587258430302047, 0.09247639241939104, 0.05432536803284688, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",23
5,0,0,8,"(0.09369258606422372, 0.0, 0.07796723241272356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",23
6,0,0,8,"(0.09369258606422372, 0.0, 0.05910679270417977, 0.09247639241939104, 0.05432536803284688, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",27
7,0,0,8,"(0.09369258606422372, 0.0, 0.150123943579052, 0.09247639241939104, 0.05432536803284688, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",51
8,0,1,8,"(0.09369258606422372, 0.0, 0.07796723241272356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",39
9,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05432536803284688, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",112
10,0,1,8,"(0.09369258606422372, 0.0, 0.04587258430302047, 0.09247639241939104, 0.05432536803284688, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",57
11,0,1,8,"(0.08998999611093254, 0.0, 0.07796723241272356, 0.07872044315248095, 0.0472409333763704, 0.0, 0.054755661224320726, 0.0, 0.0, 0.0)",99
12,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05432536803284688, 0.0, 0.06029786468808827, 0.0, 0.0, 0.0)",11
13,0,1,8,"(0.09369258606422372, 0.0, 0.07783571475461551, 0.043701928296733125, 0.1275682899401815, 0.0, 0.056501222336543096, 0.0, 0.0, 0.0)",48
14,0,1,8,"(0.09369258606422372, 0.0, 0.150123943579052, 0.09247639241939104, 0.05432536803284688, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",22
15,0,1,8,"(0.09369258606422372, 0.0, 0.05910679270417977, 0.09247639241939104, 0.05432536803284688, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",72
16,0,2,8,"(0.08998999611093254, 0.0, 0.07796723241272356, 0.07872044315248095, 0.0472409333763704, 0.0, 0.054755661224320726, 0.0, 0.0, 0.0)",161
17,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05432536803284688, 0.0, 0.06029786468808827, 0.0, 0.0, 0.0)",27
18,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.05432536803284688, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",122
19,0,2,8,"(0.09369258606422372, 0.0, 0.07796723241272356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",58
20,0,2,8,"(0.09369258606422372, 0.0, 0.150123943579052, 0.09247639241939104, 0.05432536803284688, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",13
21,0,2,8,"(0.09369258606422372, 0.0, 0.04587258430302047, 0.09247639241939104, 0.05432536803284688, 0.0, 0.05564738281454074, 0.0, 0.0, 0.0)",30
22,0,2,8,"(0.09369258606422372, 0.0, 0.07783571475461551, 0.043701928296733125, 0.1275682899401815, 0.0, 0.056501222336543096, 0.0, 0.0, 0.0)",31
