,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,567.2501960300253
3,0.0,0.0,3.0,673.1459141660223
4,0,0,4,700
5,0.0,0.0,5.0,643.7289805971982
6,0.0,0.0,6.0,367.69200133307515
7,0.0,0.0,7.0,558.4742664147695
8,0.0,0.0,8.0,562.1995993594303
9,0.0,0.0,9.0,590.1579243113667
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,572.3167156673029
13,0.0,1.0,3.0,674.1708253082617
14,0,1,4,700
15,0.0,1.0,5.0,645.8766163472169
16,0.0,1.0,6.0,380.3748449269625
17,0.0,1.0,7.0,563.8757275615734
18,0.0,1.0,8.0,567.4588797123271
19,0.0,1.0,9.0,594.3501492098807
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,567.0685452436309
23,0.0,2.0,3.0,673.1091678533065
24,0,2,4,700
25,0.0,2.0,5.0,643.651981049025
26,0.0,2.0,6.0,367.2372811943038
27,0.0,2.0,7.0,558.2806069137229
28,0.0,2.0,8.0,562.0110374904614
29,0.0,2.0,9.0,590.0076197622722
