,round,tube,sp,st,final_pop
0,0,0,1,"(0.014450526782688343, 0.0, 0.0, 0.1771923781350031, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",19
1,0,0,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",807
2,0,0,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.11629969599366125, 0.0, 0.0, 0.0, 0.08352154356403514, 0.0)",5
3,0,0,1,"(0.014450526782688343, 0.0, 0.0, 0.1417778198715728, 0.13714120039847824, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",23
4,0,1,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",769
5,0,1,1,"(0.014450526782688343, 0.0, 0.0, 0.1417778198715728, 0.13714120039847824, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",39
6,0,1,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.11629969599366125, 0.0, 0.0, 0.0, 0.08352154356403514, 0.0)",23
7,0,1,1,"(0.014450526782688343, 0.0, 0.0, 0.1771923781350031, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",6
8,0,2,1,"(0.014450526782688343, 0.0, 0.0, 0.1771923781350031, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",32
9,0,2,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",802
10,0,2,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.11629969599366125, 0.0, 0.0, 0.0, 0.08352154356403514, 0.0)",15
11,0,2,1,"(0.014450526782688343, 0.0, 0.0, 0.1417778198715728, 0.13714120039847824, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",29
