,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.03650454341453147, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",125
1,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.048284560431429584, 0.0, 0.023276746347375057, 0.0, 0.11494703249383674, 0.0)",80
2,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",64
3,0,0,0,"(0.0, 0.0, 0.0, 0.06367582927735198, 0.04356372842177486, 0.0, 0.0203646899775512, 0.0, 0.04675922518730309, 0.0)",9
4,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.06389039631579699, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",42
5,0,1,0,"(0.0, 0.0, 0.0, 0.06367582927735198, 0.04356372842177486, 0.0, 0.0203646899775512, 0.0, 0.04675922518730309, 0.0)",32
6,0,1,0,"(0.0, 0.0, 0.0, 0.03650454341453147, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",65
7,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",157
8,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.06389039631579699, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",18
9,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.048284560431429584, 0.0, 0.023276746347375057, 0.0, 0.11494703249383674, 0.0)",57
10,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",149
11,0,2,0,"(0.0, 0.0, 0.0, 0.03650454341453147, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",125
12,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.048284560431429584, 0.0, 0.023276746347375057, 0.0, 0.11494703249383674, 0.0)",28
13,0,2,0,"(0.0, 0.0, 0.0, 0.06367582927735198, 0.04356372842177486, 0.0, 0.0203646899775512, 0.0, 0.04675922518730309, 0.0)",35
14,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.06389039631579699, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",7
